Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549695602680,3218.5999755859375,722.0,45.54731726646423,0.25732421875,0.1803466808050871,0.342529296875,0.8854125970974565,-0.03359413146972656,-0.03984355926513672,-0.02734375,0.0063079893589019775,3.0
1549695602730,3217.0,722.0,45.5314439535141,0.2572753904387355,0.18046875018626451,0.3422973621636629,0.885473633185029,0.01171875,-0.01874995231628418,0.00390625,0.0014709532260894775,3.0
1549695602780,3217.0,722.0,45.4529390335083,0.25701904296875,0.18062744196504354,0.34154052659869194,0.885839844122529,0.00703120231628418,0.08906221389770508,0.01171875,0.01050412654876709,3.0
1549695602830,3218.6000061035156,722.0,45.43992164731026,0.25681152287870646,0.18081054743379354,0.34127197228372097,0.88592529296875,-0.05234336853027344,0.05390596389770508,0.00546872615814209,0.007357776165008545,3.0
1549695602880,3219.800003051758,722.0,45.46026158332825,0.25657958909869194,0.18104248121380806,0.34134521521627903,0.88592529296875,-0.010156631469726562,-0.00468754768371582,0.01015627384185791,0.001507580280303955,3.0
1549695602930,3219.199996948242,722.0,45.461943566799164,0.2562377918511629,0.18114013690501451,0.3413208005949855,0.886022949591279,-0.05859375,0.015625,-0.01953125,0.005523681640625,3.0
1549695602980,3217.3999938964844,722.0,45.45337074995041,0.25592041015625,0.18120117206126451,0.34121093712747097,0.886145019903779,-0.005468845367431641,-0.0078125,0.00390625,0.0017760992050170898,3.0
1549695603030,3220.2000122070312,722.0,45.446120113134384,0.255615234375,0.18116455059498549,0.3411865234375,0.886267090216279,0.00546872615814209,-0.02187502384185791,0.01171875,0.0006652837619185448,3.0
1549695603080,3217.0,692.400146484375,45.43612641096115,0.2552612293511629,0.18110351543873549,0.34108886681497097,0.886389160528779,0.03515625,-0.04218757152557373,0.00546872615814209,0.003387451171875,3.0
1549695603130,3217.6000061035156,685.0,45.39598870277405,0.2551391599699855,0.18089599534869194,0.3408203125,0.8865600591525435,0.04296875,0.028125286102294922,0.00390625,0.004058837890625,3.0
1549695603180,3214.0,685.0,45.35757637023926,0.255126953125,0.18070068303495646,0.34056396409869194,0.886694336310029,0.04296875,-0.015625,-0.00234377384185791,0.003082275390625,3.0
1549695603230,3220.199951171875,685.0,45.32062482833862,0.25498046819120646,0.18061523418873549,0.34027099609375,0.8868652349337935,-0.0007812976837158203,0.05937480926513672,-0.00390625,0.006072998046875,3.0
1549695603280,3212.3999633789062,685.0,45.38470411300659,0.25460205040872097,0.18084716796875,0.34074706956744194,0.8867553705349565,-0.01171875,0.04140639305114746,0.03046870231628418,0.0034881532192230225,3.0
1549695603330,3220.3999633789062,685.0,45.551836013793945,0.25471191480755806,0.18095703143626451,0.3421997055411339,0.8861328102648258,-0.03671884536743164,0.06562495231628418,0.09531211853027344,0.015982091426849365,3.0
1549695603380,3215.0,685.0,45.65954875946045,0.25441894493997097,0.18145751953125,0.3429199233651161,0.8858398431912065,0.10390663146972656,-0.022655963897705078,0.01875019073486328,0.021453857421875,3.0
1549695603430,3216.2000122070312,685.0,45.68933218717575,0.25423583947122097,0.18167724646627903,0.34311523474752903,0.88580322265625,-0.01875019073486328,0.03749990463256836,-0.00390625,0.0099029541015625,3.0
1549695603480,3220.2000122070312,685.0,45.69452507793903,0.2541625974699855,0.18179931677877903,0.3430908201262355,0.88580322265625,0.01015615463256836,-0.02578115463256836,-0.00390625,0.0037445127964019775,3.0
1549695603530,3221.0,685.0,45.65533757209778,0.254150390625,0.18172607384622097,0.3427856434136629,0.8859497075900435,-0.04140615463256836,-0.0031249523162841797,0.02109384536743164,0.003985598683357239,3.0
1549695603580,3216.199981689453,685.0,45.564523696899414,0.25405273400247097,0.18150634691119194,0.34202880784869194,0.8862792979925871,0.00390625,0.02031254768371582,0.02109372615814209,0.0018981844186782837,3.0
1549695603630,3216.6000061035156,683.3999938964844,45.48628377914429,0.2540771486237645,0.18140869121998549,0.34136962890625,0.8865478523075581,0.05390620231628418,-0.0078125,0.00703120231628418,0.0035949647426605225,3.0
1549695603680,3212.199981689453,683.0,45.3917441368103,0.25389404222369194,0.18115234375,0.3406616188585758,0.886938476935029,0.02812504768371582,-0.02812504768371582,-0.00234377384185791,0.0019317716360092163,3.0
1549695603730,3206.199981689453,683.0,45.24720573425293,0.2537963865324855,0.18065185844898224,0.33958739787340164,0.8874633759260178,-0.01171875,0.01250004768371582,-0.01640629768371582,0.001324462704360485,3.0
1549695603780,3203.3999938964844,683.0,45.12162923812866,0.2537353513762355,0.18020019493997097,0.33867187425494194,0.887915039435029,0.005468845367431641,0.02968752384185791,-0.00390625,0.0011535650119185448,3.0
1549695603830,3200.5999908447266,683.0,45.00823497772217,0.25372314453125,0.1798217762261629,0.3379150368273258,0.888342285528779,0.01796877384185791,0.006249904632568359,-0.00625002384185791,0.0005767829716205597,3.0
1549695603880,3201.6000061035156,683.0,44.90505361557007,0.25357665959745646,0.17950439453125,0.33708496019244194,0.8887207042425871,0.01328122615814209,-0.01875007152557373,0.01718759536743164,0.001077268272638321,3.0
1549695603930,3197.199981689453,683.0,44.82307958602905,0.25363769568502903,0.17934570275247097,0.33642578125,0.8889892585575581,-0.01953125,0.014062643051147461,0.01093745231628418,0.0013336185365915298,3.0
1549695603980,3209.5999755859375,683.0,44.75250172615051,0.253662109375,0.17922363243997097,0.33586426079273224,0.8892333991825581,-0.02734375,0.0046874284744262695,0.0015624761581420898,0.0008697509765625,3.0
1549695604030,3197.0,683.0,44.669464111328125,0.25346679612994194,0.17910156212747097,0.3351684547960758,0.8895751964300871,0.00390625,0.00625002384185791,-0.00625002384185791,0.0003570541739463806,3.0
1549695604080,3200.199951171875,683.0,44.65398409962654,0.2533691404387355,0.17897949181497097,0.3350708009675145,0.8896484375,-0.01328134536743164,0.0015624761581420898,-0.01406252384185791,0.0005523692816495895,3.0
1549695604130,3210.0,683.0,44.780235290527344,0.2539428733289242,0.17880859319120646,0.33635253459215164,0.8890624977648258,0.05859375,0.12812519073486328,0.04062461853027344,0.02792060375213623,3.0
1549695604180,3208.7999877929688,678.1999816894531,44.83639943599701,0.25423584040254354,0.17891845759004354,0.33676757849752903,0.8887695306912065,0.140625,-0.07734489440917969,-0.01406240463256836,0.042214930057525635,3.0
1549695604230,3206.3999938964844,677.0,44.79725766181946,0.25446777418255806,0.1787109375,0.3364990223199129,0.888830566778779,-0.02812480926513672,-0.0023431777954101562,-0.04375004768371582,0.0157623291015625,3.0
1549695604280,3202.7999877929688,677.0,44.78239247202873,0.25471191480755806,0.17874755896627903,0.33632812462747097,0.8888061521574855,-0.01171875,-0.03125,-0.009374856948852539,0.003506481647491455,3.0
1549695604330,3199.5999908447266,677.0,44.726542472839355,0.2547607421875,0.17877197265625,0.3358154296875,0.8889892585575581,-0.03359389305114746,-0.03437495231628418,-0.01250004768371582,0.0028961189091205597,3.0
1549695604380,3203.800018310547,677.0,44.626272678375244,0.2545166015625,0.17877197265625,0.3349609375,0.8894287124276161,0.01953125,0.04375028610229492,-0.046875,0.0071197450160980225,3.0
1549695604430,3202.5999908447266,677.0,44.61333531141281,0.25445556640625,0.17891845759004354,0.3347290037199855,0.8894775388762355,-0.002343893051147461,0.0,-0.0234375,0.0021270811557769775,3.0
1549695604480,3203.6000061035156,677.0,44.5874457359314,0.25435790978372097,0.17885742150247097,0.33457031194120646,0.8896118169650435,0.05390644073486328,-0.015625,0.00937509536743164,0.0044708251953125,3.0
1549695604530,3198.3999938964844,677.0,44.558205246925354,0.25423583947122097,0.17878417950123549,0.33433837816119194,0.889746094122529,0.03593754768371582,-0.00937497615814209,-0.015625,0.0021728426218032837,3.0
1549695604580,3201.0,677.0,44.533684849739075,0.25406494084745646,0.17867431603372097,0.33414306584745646,0.889868164435029,-0.010156393051147461,0.0234375,0.0078125,0.0015533454716205597,3.0
1549695604630,3200.3999938964844,677.0,44.53201316297054,0.25388183537870646,0.17869873065501451,0.3341552736237645,0.8899414064362645,0.03984403610229492,0.02499997615814209,-0.015625,0.0035919249057769775,3.0
1549695604680,3206.4000244140625,677.0,44.55782616138458,0.25384521484375,0.17880859412252903,0.33431396540254354,0.889855956658721,0.02031254768371582,-0.0078125,-0.01718747615814209,0.0013183504343032837,3.0
1549695604730,3204.0,677.8000030517578,44.60016584396362,0.25394287146627903,0.17893066443502903,0.3346435558050871,0.8896850580349565,0.01171875,-0.046875,-0.00937497615814209,0.0026763975620269775,3.0
1549695604780,3207.800018310547,678.0,44.61341726779938,0.25386962853372097,0.17905273474752903,0.3346679685637355,0.8896484375,0.00546872615814209,0.04531288146972656,0.0234375,0.0053863525390625,3.0
1549695604830,3205.0,678.0,44.68129062652588,0.2537963865324855,0.1793212890625,0.33519287034869194,0.8894531242549419,0.03828120231628418,-0.01718759536743164,0.01249992847442627,0.004214480519294739,3.0
1549695604880,3212.0,678.0,44.81661319732666,0.25397949293255806,0.17938232421875,0.33635254204273224,0.888916015625,0.05937504768371582,0.09531307220458984,-0.00468754768371582,0.01722407341003418,3.0
1549695604930,3211.5999908447266,678.0,45.02994251251221,0.2540771486237645,0.17977295070886612,0.33812255412340164,0.8881591819226742,0.02812504768371582,-0.15859413146972656,-0.0234375,0.04751276969909668,3.0
1549695604980,3212.6000061035156,678.0,45.04567503929138,0.25428466871380806,0.17962646484375,0.33835449162870646,0.8880493165925145,0.05390620231628418,-0.008592605590820312,-0.00546872615814209,0.0157318115234375,3.0
1549695605030,3214.6000061035156,678.0,45.087568521499634,0.25457763671875,0.17976074293255806,0.33865966834127903,0.8878173828125,0.04062497615814209,-0.05312538146972656,0.03750014305114746,0.00885009765625,3.0
1549695605080,3216.6000061035156,678.0,45.080416202545166,0.2548828125,0.17976074200123549,0.33859863225370646,0.88775634765625,0.01015615463256836,-0.003124713897705078,0.03437495231628418,0.002896130084991455,3.0
1549695605130,3218.6000061035156,678.0,45.00415802001953,0.25528564490377903,0.17969970684498549,0.3379272483289242,0.8879028325900435,0.03515625,0.05312514305114746,-0.006250143051147461,0.00504457950592041,3.0
1549695605180,3221.4000091552734,678.0,45.02850341796875,0.25571289099752903,0.17958984337747097,0.33820800483226776,0.8876953125,-0.04453134536743164,-0.04374980926513672,-0.015625,0.008877560496330261,3.0
1549695605230,3217.199981689453,678.0,45.027153849601746,0.2560913097113371,0.17951660137623549,0.33822021447122097,0.8875854490324855,0.055469512939453125,0.0234375,0.00937509536743164,0.0097808837890625,3.0
1549695605280,3220.0,686.0,45.006779193878174,0.2562133790925145,0.17930908128619194,0.3381469724699855,0.8876220704987645,-0.004687309265136719,0.02187490463256836,-0.015625,0.0031982362270355225,3.0
1549695605330,3217.7999877929688,688.0,44.98251295089722,0.2562744142487645,0.17916259728372097,0.33798828069120646,0.8876831056550145,0.00390625,0.015625,-0.01718747615814209,0.0008087158203125,3.0
1549695605380,3215.3999938964844,688.0,44.94242310523987,0.2562377927824855,0.17913818359375,0.3376586902886629,0.8878417974337935,0.04296875,0.015625,0.00937509536743164,0.0025787353515625,3.0
1549695605430,3219.0,688.0,44.923902213573456,0.25612792931497097,0.17908935528248549,0.33748779259622097,0.8879272462800145,-0.01796865463256836,0.00937497615814209,-0.015625,0.0020904541015625,3.0
1549695605480,3216.0,688.0,44.920073337852955,0.25600585900247097,0.17922363337129354,0.3374145505949855,0.8879882814362645,0.002343893051147461,-0.0234375,-0.01718747615814209,0.0014556869864463806,3.0
1549695605530,3216.6000061035156,688.0,44.89412987232208,0.2557373046875,0.17930908221751451,0.3371093738824129,0.8881469732150435,0.00546872615814209,0.006250143051147461,0.00937509536743164,0.0006744377315044403,3.0
1549695605580,3210.5999755859375,688.0,44.87968170642853,0.25543212890625,0.17927246075123549,0.3369873045012355,0.888281250372529,0.00390625,0.046875,0.015625,0.0027008056640625,3.0
1549695605630,3217.7999877929688,688.0,44.93053221702576,0.2554199220612645,0.17926025390625,0.33746337890625,0.8881103508174419,-0.02109384536743164,0.04218745231628418,-0.03125,0.003945924341678619,3.0
1549695605680,3222.4000091552734,688.0,45.1375732421875,0.25562744215130806,0.17945556715130806,0.33924560248851776,0.8873291015625,0.00390625,0.06718730926513672,0.06640625,0.01237177848815918,3.0
1549695605730,3225.4000091552734,688.0,45.17024075984955,0.2557250978425145,0.17945556621998549,0.33956298790872097,0.8871948244050145,0.07734394073486328,-0.01015615463256836,-0.00937509536743164,0.011688232421875,3.0
1549695605780,3219.5999755859375,688.0,45.18917632102966,0.2559814453125,0.17939453106373549,0.33978271484375,0.8870605463162065,0.0031251907348632812,-0.0625,-0.02890622615814209,0.0070587098598480225,3.0
1549695605830,3236.4000244140625,691.2000122070312,45.181880235672,0.2563354503363371,0.17947998084127903,0.33964843675494194,0.8869750974699855,0.04296875,-0.05781245231628418,0.0007810592651367188,0.00640258751809597,3.0
1549695605880,3223.4000244140625,692.0,45.133995056152344,0.2567993178963661,0.17950439453125,0.3392089828848839,0.8870117189362645,-0.00390625,-0.04218745231628418,-0.03281235694885254,0.004299923777580261,3.0
1549695605930,3220.6000061035156,692.0,45.08945655822754,0.25714111328125,0.17940673790872097,0.3388671875,0.8870727540925145,0.03671836853027344,0.11406230926513672,-0.00859379768371582,0.02138066291809082,3.0
1549695605980,3221.800003051758,692.0,45.08983153104782,0.25739746168255806,0.17947998084127903,0.33880615234375,0.886987304314971,0.02578115463256836,0.02421855926513672,0.0,0.0055114030838012695,3.0
1549695606030,3221.199996948242,692.0,45.080908358097076,0.2574462890625,0.17945556621998549,0.3387573240324855,0.8870117189362645,-0.01171875,-0.01406252384185791,0.00625002384185791,0.0006378181278705597,3.0
1549695606080,3221.0,692.0,45.05414807796478,0.25759277399629354,0.17934570275247097,0.33859863225370646,0.8870727540925145,-0.01953125,0.02187514305114746,0.0078125,0.001272585242986679,3.0
1549695606130,3221.0,692.0,45.03934383392334,0.2576782228425145,0.17927246075123549,0.33846435509622097,0.8870849609375,-0.01328122615814209,0.0,0.0015624761581420898,0.0004425048828125,3.0
1549695606180,3219.666664123535,692.0,45.025653302669525,0.2576904296875,0.17921956372447312,0.33835856104269624,0.8871256511192769,-0.01171875,-0.0078125,-0.005208343267440796,0.00023905443958938122,3.0
1549695606230,3216.0,692.0,44.99922478199005,0.2576904296875,0.17912597628310323,0.33817138615995646,0.8872192385606468,-0.007031232118606567,0.015625,-0.0078125,0.0007354728877544403,3.0
1549695606280,3220.0,692.0,44.994834661483765,0.2576904296875,0.17915039090439677,0.3381103517021984,0.8872314451728016,0.01953125,0.0078125,-0.0078125,0.0012359619140625,3.0
1549695606330,3218.6000366210938,692.0,44.98215353488922,0.2578002931550145,0.1791625975165516,0.33798828069120646,0.8872436524834484,0.00703120231628418,-0.0078125,-0.0031249821186065674,0.0006622299551963806,3.0
1549695606380,3219.199981689453,691.3999977111816,44.94567799568176,0.2578002926893532,0.1791015623603016,0.33770751953125,0.8873779298737645,0.01171875,0.02031254768371582,-0.004687517881393433,0.0014801025390625,3.0
1549695606430,3222.0,691.0,44.97024631500244,0.2576416013762355,0.1790771484375,0.33795166015625,0.8873413084074855,0.00390625,0.05312502384185791,0.02031254768371582,0.004275515675544739,3.0
1549695606480,3223.2000045776367,691.0,45.089959144592285,0.25778808631002903,0.17900390597060323,0.33903808891773224,0.8868652358651161,-0.0023437142372131348,0.06953126192092896,0.05312502384185791,0.007885754108428955,3.0
1549695606530,3224.6000022888184,691.0,45.222424030303955,0.2580444337800145,0.17917480506002903,0.3401855491101742,0.8863403331488371,-0.02421879768371582,-0.0546875,0.0390625,0.0170745849609375,3.0
1549695606580,3226.800003051758,691.0,45.270538963377476,0.2581909182481468,0.17921142559498549,0.3406127931084484,0.8861328123603016,-0.06640625,-0.04218769073486328,0.002343893051147461,0.013317883014678955,3.0
1549695606630,3225.75,691.0,45.28948616981506,0.258331298828125,0.1792755126953125,0.340728759765625,0.886016845703125,0.041015625,-0.03515625,-0.005859375,0.0091552734375,3.0
1549695606680,3212.3333129882812,691.0,45.27095592021942,0.25840250635519624,0.17923990916460752,0.34059651754796505,0.8860677080228925,-0.0013017654418945312,0.0078125,0.014322996139526367,0.005859375,3.0
1549695606730,3218.5999755859375,691.0,45.19108247756958,0.25856933649629354,0.1791625975165516,0.33989258110523224,0.88629150390625,0.03203153610229492,0.048437535762786865,-0.00703120231628418,0.007849127054214478,3.0
1549695606780,3215.5999755859375,691.0,45.095266819000244,0.2587768556550145,0.1791015623603016,0.33903808519244194,0.8865600591525435,0.007030963897705078,0.01718735694885254,-0.01093757152557373,0.0053314268589019775,3.0
1549695606830,3214.5999755859375,691.0,45.00103425979614,0.2588134764228016,0.17893066350370646,0.33826904371380806,0.886877441778779,0.00390625,-0.0031249821186065674,-0.004687517881393433,0.0015411376953125,3.0
1549695606880,3215.3999938964844,691.0,44.87903594970703,0.2587890625,0.1785766612738371,0.3373657204210758,0.8873168956488371,-0.01171875,0.009375035762786865,-0.017187535762786865,0.0021026581525802612,3.0
1549695606930,3216.0,691.6000022888184,44.74589681625366,0.2587158200331032,0.17822265625,0.33635254204273224,0.8878051768988371,-0.0007815361022949219,0.025000035762786865,-0.00937497615814209,0.0020904541015625,3.0
1549695606980,3213.199981689453,692.0,44.62665939331055,0.2585571287199855,0.17795410100370646,0.33538818359375,0.8882568348199129,0.02734375,-0.006250143051147461,0.01875007152557373,0.002310182899236679,3.0
1549695607030,3210.6000022888184,692.0,44.515246868133545,0.2583740232512355,0.17770996037870646,0.33447265625,0.8886840809136629,0.00390625,-0.0031249523162841797,-0.001562356948852539,0.0016387924551963806,3.0
1549695607080,3211.6000022888184,692.0,44.414093017578125,0.2582641600165516,0.17753906222060323,0.33366699144244194,0.889074707403779,-0.01171875,0.025000035762786865,-0.0046874284744262695,0.0010772710666060448,3.0
1549695607130,3210.199996948242,692.0,44.359418749809265,0.2581298826262355,0.1775268556084484,0.33315429650247097,0.8892944338731468,-0.021093785762786865,0.03125,0.02656257152557373,0.0024200379848480225,3.0
1549695607180,3207.199996948242,692.0,44.278366565704346,0.25791015569120646,0.17744140606373549,0.33245849609375,0.8896362315863371,-0.02734375,0.01718747615814209,0.001562356948852539,0.0021148696541786194,3.0
1549695607230,3205.3999977111816,692.0,44.18337297439575,0.25762939453125,0.17729492159560323,0.3316894546151161,0.890051269903779,-0.022656232118606567,0.03125,0.0,0.0022369399666786194,3.0
1549695607280,3206.800003051758,692.0,44.16118997335434,0.25750732421875,0.17713623028248549,0.33156738337129354,0.8901611326728016,-0.01953125,0.01874995231628418,-0.0031250715255737305,0.0015045255422592163,3.0
