Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549776052320,65535.0,36.0,65.1104736328125,0.3682861328125,0.29815673828125,-0.447998046875,-0.7581787109375,-0.69140625,-2.7890625,0.59765625,8.614105224609375,3.0
1549776052370,65535.0,36.0,64.77218246459961,0.37969970703125,0.29486083984375,-0.4471435546875,-0.7542724609375,-0.72265625,0.265625,-0.84375,1.304718017578125,3.0
1549776052420,65535.0,36.0,63.96690368652344,0.3992818593978882,0.305999755859375,-0.4322407841682434,-0.7482706606388092,-0.21809959411621094,0.5813789367675781,0.43880462646484375,0.9779605865478516,3.0
1549776052470,57454.0,36.0,63.46712303161621,0.43743896484375,0.33441162109375,-0.40594482421875,-0.7293701171875,-1.7578125,-0.98828125,0.76171875,4.64678955078125,3.0
1549776052520,56337.0,36.0,64.32563781738281,0.47283935546875,0.3837890625,-0.36883544921875,-0.7021484375,-0.0703125,-1.26171875,-0.96484375,2.527801513671875,3.0
1549776052570,60405.328125,36.0,66.42372131347656,0.4768575131893158,0.39935302734375,-0.3748372495174408,-0.6873982548713684,2.44921875,0.5481796264648438,-0.896484375,9.028533935546875,3.0
1549776052620,64671.796875,36.0,65.81005096435547,0.4704834222793579,0.3831298351287842,-0.38502198457717896,-0.6953369379043579,3.1875,1.3414058685302734,-2.0203094482421875,16.424896240234375,3.0
1549776052670,38287.875,36.0,61.85797119140625,0.4615112543106079,0.3541259765625,-0.37237548828125,-0.7228637933731079,-2.557037353515625,0.33984375,0.0359344482421875,16.751571655273438,3.0
1549776052720,9926.375,36.0,57.27252197265625,0.4588867165148258,0.3198118209838867,-0.35678714513778687,-0.7480102777481079,-0.5828094482421875,0.03750002384185791,-0.6257858276367188,4.05413818359375,3.0
1549776052770,3926.19921875,36.0,54.20391845703125,0.44647216796875,0.2889159917831421,-0.35211181640625,-0.7700316905975342,-3.1984405517578125,-0.109375,-1.359375,15.1527099609375,3.0
1549776052820,3559.400390625,36.0,53.10457229614258,0.4349731206893921,0.298583984375,-0.3324463367462158,-0.7816283702850342,-0.385162353515625,-0.5476570129394531,-0.9867172241210938,4.9075927734375,3.0
1549776052870,3479.5999755859375,42.399993896484375,51.07969665527344,0.428955078125,0.292724609375,-0.31650394201278687,-0.793749988079071,0.11640739440917969,2.1328125,2.1078033447265625,13.19561767578125,3.0
1549776052920,3457.0,44.0,51.26708221435547,0.4166015386581421,0.2853027284145355,-0.3251953125,-0.7995483428239822,-1.3570327758789062,-0.1125030517578125,0.889068603515625,6.2376708984375,3.0
1549776052970,3535.39990234375,44.0,51.257426261901855,0.40794679522514343,0.27482908964157104,-0.3340210020542145,-0.804064929485321,-0.599212646484375,0.7554702758789062,0.7859382629394531,2.530029296875,3.0
1549776053020,3634.39990234375,44.0,50.91009712219238,0.396484375,0.2638305425643921,-0.3392700254917145,-0.8111938536167145,0.5757827758789062,0.3187522888183594,0.0546875,0.98541259765625,3.0
1549776053070,3903.599609375,44.0,53.19917297363281,0.38104248046875,0.26199951209127903,-0.3630126714706421,-0.808837890625,-0.47422027587890625,0.6656265258789062,0.73828125,1.8950576782226562,3.0
1549776053120,4574.0,44.0,56.25315856933594,0.3614501953125,0.2539306879043579,-0.3969850540161133,-0.8043456971645355,-1.3992195129394531,-0.34531402587890625,-0.46718597412109375,3.2277069091796875,3.0
1549776053170,4662.7998046875,44.0,58.319435119628906,0.3535522520542145,0.26512449979782104,-0.4087890684604645,-0.7984863221645355,-2.14453125,-0.9359378814697266,-1.66796875,8.54620361328125,3.0
1549776053220,3795.80078125,44.0,56.748443603515625,0.3694946765899658,0.2847900390625,-0.3801391124725342,-0.7984619140625,-0.142974853515625,-1.5679702758789062,-1.2914085388183594,5.4659423828125,3.0
1549776053270,3649.39990234375,44.0,53.521087646484375,0.3863159418106079,0.2806762456893921,-0.3520263433456421,-0.804919421672821,0.21015644073486328,2.01483154296875,1.377349853515625,11.0623779296875,3.0
1549776053320,3662.800003051758,44.0,54.425621032714844,0.39019775390625,0.28082275390625,-0.3609253168106079,-0.79913330078125,-0.10781097412109375,-0.1078033447265625,-0.048431396484375,3.4315185546875,3.0
1549776053370,3574.0,44.0,53.60664367675781,0.39433595538139343,0.27741697430610657,-0.3555053472518921,-0.80072021484375,0.03984355926513672,0.44765472412109375,-0.015625,0.7233943939208984,3.0
1549776053420,3552.7999992370605,49.600006103515625,53.66429328918457,0.39586181938648224,0.2773071303963661,-0.35615234076976776,-0.7997192442417145,0.06875002384185791,-0.31952667236328125,-0.21328163146972656,0.48120689392089844,3.0
1549776053470,3533.800048828125,51.0,53.16372299194336,0.3951171860098839,0.2742553800344467,-0.3536010831594467,-0.8022827208042145,0.03125,-0.078125,-0.10312461853027344,0.09381103515625,3.0
1549776053520,3534.6000061035156,51.0,53.02278873324394,0.3960205093026161,0.2723144516348839,-0.35371093451976776,-0.8024536147713661,-0.2921867370605469,-0.23046875,-0.1484375,0.20740032196044922,3.0
1549776053570,3507.199951171875,51.0,52.462398529052734,0.40098875761032104,0.2692016512155533,-0.35057373344898224,-0.8024047850631177,-0.2648434638977051,-0.2757812738418579,-0.09999990463256836,0.16046762466430664,3.0
1549776053620,3465.60009765625,51.0,51.82109451293945,0.4062133729457855,0.26610107719898224,-0.34660644829273224,-0.8025268553756177,-0.33828115463256836,0.11171913146972656,-0.3039054870605469,0.2704191207885742,3.0
1549776053670,3436.199951171875,51.0,51.24024963378906,0.4124511778354645,0.26325683295726776,-0.3430420011281967,-0.80181884765625,-0.53515625,0.15078115463256836,-0.4500002861022949,0.5218572616577148,3.0
1549776053720,3395.0,51.0,50.84407424926758,0.4204955995082855,0.26279296865686774,-0.33941650390625,-0.7992919981479645,-0.078125,0.24921894073486328,-0.09453201293945312,0.178558349609375,3.0
1549776053770,3379.6000061035156,51.0,50.65493679046631,0.42779541015625,0.2646240293979645,-0.3360961824655533,-0.7962158173322678,-0.25937461853027344,-0.16953277587890625,0.19687461853027344,0.21783828735351562,3.0
1549776053820,3390.7999877929688,51.0,50.52803325653076,0.4341796934604645,0.26649170368909836,-0.3333496153354645,-0.7932983487844467,-0.27968740463256836,-0.21562480926513672,0.2648437023162842,0.19681692123413086,3.0
1549776053870,3437.199951171875,51.0,50.31936740875244,0.4361572265625,0.2657714784145355,-0.33184814453125,-0.793115234002471,-0.11875057220458984,-0.14921879768371582,0.3351564407348633,0.155792236328125,3.0
1549776053920,3492.800048828125,51.0,50.22937989234924,0.4391235262155533,0.26545410160906613,-0.33116455003619194,-0.7918457016348839,0.04609394073486328,-0.07421875,0.4421877861022949,0.210296630859375,3.0
1549776053970,3590.39990234375,73.4000244140625,50.29127597808838,0.4416259825229645,0.26617431640625,-0.33120117150247097,-0.7901855483651161,0.009374618530273438,-0.01171875,0.04296875,0.04829692840576172,3.0
1549776054020,3660.0,79.0,50.567020416259766,0.4426635727286339,0.26811523735523224,-0.33245849609375,-0.7884399369359016,-0.0015625059604644775,0.09375,-0.14687490463256836,0.03435063362121582,3.0
1549776054070,3695.2000732421875,79.0,51.00167655944824,0.44276123051531613,0.2706054747104645,-0.3348632752895355,-0.7865234389901161,-0.078125,0.1328125,-0.30234336853027344,0.12125539779663086,3.0
1549776054120,3719.4000244140625,79.0,51.93868637084961,0.4404541105031967,0.2740478515625,-0.34154051542282104,-0.7837402373552322,-0.3601570129394531,-0.07890605926513672,-0.18593788146972656,0.204986572265625,3.0
1549776054170,3701.5999755859375,79.0,52.72969055175781,0.4385131821036339,0.27517089806497097,-0.3485473692417145,-0.7813354432582855,-0.06640625,-0.27968692779541016,-0.04843759536743164,0.12516164779663086,3.0
1549776054220,3650.400146484375,79.0,53.36698913574219,0.43670654296875,0.2762451171875,-0.35406494140625,-0.7795166000723839,-0.23906326293945312,-0.21328115463256836,-0.17656230926513672,0.1595611572265625,3.0
1549776054270,3607.0,79.0,53.72671890258789,0.43492431193590164,0.2764892578125,-0.3573974519968033,-0.7788818366825581,-0.02968597412109375,-0.14687490463256836,-0.12734365463256836,0.05990314483642578,3.0
1549776054320,3563.0,79.0,53.84704113006592,0.43354491889476776,0.27580566331744194,-0.3590942397713661,-0.7791015617549419,-0.2546863555908203,0.010155677795410156,-0.16171884536743164,0.11887788772583008,3.0
1549776054370,3515.60009765625,79.0,53.99476337432861,0.43133544921875,0.274658203125,-0.3614257872104645,-0.7796630859375,-0.028125762939453125,0.034375011920928955,0.14921951293945312,0.07318401336669922,3.0
1549776054420,3474.0,79.0,54.19553184509277,0.4294799789786339,0.27407226525247097,-0.36384277045726776,-0.77978515625,-0.3093738555908203,0.07500004768371582,-0.1414051055908203,0.18811321258544922,3.0
1549776054470,3409.2001953125,79.0,54.285685539245605,0.42640380561351776,0.2709106504917145,-0.36705322563648224,-0.7810546904802322,-0.20468711853027344,0.22031211853027344,-0.19999980926513672,0.14462900161743164,3.0
1549776054520,3367.7999267578125,55.7999267578125,54.46205997467041,0.42542724683880806,0.2682861387729645,-0.37066650390625,-0.7807861343026161,-0.08437490463256836,0.08203125,-0.07265663146972656,0.03132963180541992,3.0
1549776054570,3363.3999938964844,50.0,54.93011283874512,0.42589111626148224,0.26708984375,-0.37598875164985657,-0.7783935517072678,-0.12890625,0.01406252384185791,0.05078125,0.02272343635559082,3.0
1549776054620,3352.7999877929688,50.0,55.113340854644775,0.4275878891348839,0.26568603515625,-0.3786987289786339,-0.776611328125,-0.10078120231628418,0.09218740463256836,-0.16640663146972656,0.063079833984375,3.0
1549776054670,3313.199951171875,50.0,55.11882621049881,0.4297851622104645,0.26318359375,-0.38050537556409836,-0.7753784209489822,-0.12109375,0.25390625,0.026563644409179688,0.101043701171875,3.0
1549776054720,3277.5999755859375,50.0,56.08368682861328,0.42994384840130806,0.2649780213832855,-0.3883301019668579,-0.770800769329071,-0.38828086853027344,0.09218788146972656,0.17734384536743164,0.21913433074951172,3.0
1549776054770,3220.60009765625,50.0,57.433197021484375,0.43060302734375,0.2679077088832855,-0.3988403081893921,-0.7640014588832855,-0.22812461853027344,0.21796894073486328,0.017968177795410156,0.12839984893798828,3.0
1549776054820,3179.199951171875,50.0,59.95660400390625,0.4284912198781967,0.2720580995082855,-0.4190673828125,-0.752758800983429,-0.8062477111816406,-0.5226554870605469,0.3289051055908203,1.317535400390625,3.0
1549776054870,3163.199951171875,50.0,62.3287353515625,0.4251342862844467,0.2723144516348839,-0.4400390386581421,-0.7425903081893921,-0.5679683685302734,-0.8312501907348633,0.8648452758789062,1.8539867401123047,3.0
1549776054920,3151.4000244140625,50.0,64.42500305175781,0.41740721464157104,0.2723510740324855,-0.4582153558731079,-0.7359252870082855,-0.625,-0.33437347412109375,0.23281478881835938,0.7699356079101562,3.0
1549776054970,3161.7999877929688,50.0,66.50066375732422,0.40642088651657104,0.27161865308880806,-0.4762328863143921,-0.7308349609375,0.5265655517578125,-0.7937507629394531,0.034375011920928955,1.3501319885253906,3.0
1549776055020,3166.599998474121,50.0,67.54351425170898,0.39747312664985657,0.27127685584127903,-0.48518064618110657,-0.7300537107512355,0.021091461181640625,-0.18828201293945312,0.125,0.35677337646484375,3.0
1549776055070,3180.6000366210938,68.4000244140625,68.01539993286133,0.39019775390625,0.27163085900247097,-0.48890380561351776,-0.7313720732927322,0.11406135559082031,0.05625009536743164,-0.10468864440917969,0.06551516056060791,3.0
1549776055120,3199.199951171875,73.0,68.27847671508789,0.38361814618110657,0.2724609375,-0.4906250014901161,-0.7333984375,0.06562519073486328,0.3078117370605469,-0.01171875,0.12311100959777832,3.0
1549776055170,3227.0,73.0,68.1769151687622,0.3749023675918579,0.26898193359375,-0.4917358420789242,-0.73846435546875,0.16015625,0.11093711853027344,-0.26328086853027344,0.148712158203125,3.0
1549776055220,3257.800048828125,73.0,67.70356941223145,0.3692382872104645,0.2645019590854645,-0.490234375,-0.7438720464706421,0.11640644073486328,0.140625,-0.34843748807907104,0.15837708115577698,3.0
1549776055270,3297.60009765625,73.0,66.86584854125977,0.3663330078125,0.26043701171875,-0.4855102300643921,-0.74981689453125,0.09453125298023224,0.08906269073486328,-0.26406240463256836,0.0899200439453125,3.0
1549776055320,3316.4000244140625,73.0,66.00516510009766,0.36335448920726776,0.25676269829273224,-0.48033446073532104,-0.7558227479457855,0.006249904632568359,0.02968740463256836,-0.08281230926513672,0.016454696655273438,3.0
1549776055370,3338.199951171875,73.0,65.00553512573242,0.36243896558880806,0.2546752914786339,-0.47315675020217896,-0.7615112364292145,0.06562519073486328,-0.28671836853027344,-0.15546894073486328,0.138946533203125,3.0
1549776055420,3360.60009765625,73.0,64.04600143432617,0.36036376655101776,0.25599365681409836,-0.4643433094024658,-0.7674194276332855,0.01406240463256836,0.3304710388183594,0.10703086853027344,0.2635922431945801,3.0
1549776055470,3411.400146484375,73.0,63.65386962890625,0.36000976525247097,0.25787353515625,-0.4599853456020355,-0.76959228515625,0.13359451293945312,-0.13046646118164062,-0.029686927795410156,0.15204429626464844,3.0
1549776055520,3438.199951171875,73.0,63.005126953125,0.35989990271627903,0.25867919996380806,-0.4539794921875,-0.7729125916957855,0.28359413146972656,0.035938262939453125,-0.01640605926513672,0.11281126737594604,3.0
1549776055570,3478.0,73.0,62.123714447021484,0.35888671875,0.25751952826976776,-0.44707033038139343,-0.777783215045929,-0.09687614440917969,0.32656192779541016,-0.07499980926513672,0.17591571807861328,3.0
1549776055620,3504.60009765625,48.199951171875,61.55656433105469,0.3543456792831421,0.2545166015625,-0.44392089545726776,-0.782666027545929,-0.14296865463256836,0.2570314407348633,-0.10624998807907104,0.10233736038208008,3.0
1549776055670,3519.4000244140625,42.0,61.09895896911621,0.3489745855331421,0.25208739936351776,-0.44133299589157104,-0.78729248046875,0.036719322204589844,0.2265625,-0.19062519073486328,0.09752500057220459,3.0
1549776055720,3574.0,42.0,60.83714294433594,0.34355467557907104,0.2505249008536339,-0.4399658180773258,-0.7909423857927322,0.01875019073486328,0.060936927795410156,-0.02656269073486328,0.021008014678955078,3.0
1549776055770,3635.0,42.0,60.43261909484863,0.34222412109375,0.24838867783546448,-0.4377075135707855,-0.7934814393520355,0.08203125,0.08203125,0.0007812976837158203,0.01604914665222168,3.0
1549776055820,3726.2001953125,42.0,59.940141677856445,0.3442138731479645,0.24641112983226776,-0.43455810844898224,-0.7949707061052322,-0.22343826293945312,-0.017969131469726562,-0.19765663146972656,0.128448486328125,3.0
1549776055870,3768.4000244140625,42.0,59.02896499633789,0.346435546875,0.24261474609375,-0.42877197265625,-0.7983032166957855,0.04531288146972656,0.078125,-0.2648437023162842,0.11291813850402832,3.0
1549776055920,3792.4000244140625,42.0,58.31687545776367,0.34691162104718387,0.24000243842601776,-0.42402344942092896,-0.8014160096645355,-0.2890625,0.15937495231628418,-0.06328105926513672,0.1687164306640625,3.0
1549776055970,3848.199951171875,42.0,57.964820861816406,0.348876953125,0.23980712890625,-0.4210571348667145,-0.8021972654387355,-0.3289060592651367,0.39687538146972656,-0.03671872615814209,0.2809267044067383,3.0
1549776056020,3862.599998474121,42.0,57.45344543457031,0.34897460974752903,0.23947753943502903,-0.4167236387729645,-0.8044921904802322,-0.15312480926513672,0.22187423706054688,0.04765653610229492,0.09671878814697266,3.0
1549776056070,3934.2001953125,42.0,56.95829200744629,0.349365234375,0.24025879055261612,-0.411865234375,-0.8065673857927322,0.024219512939453125,-0.04218769073486328,0.0390625,0.01949763298034668,3.0
1549776056120,3978.4000244140625,42.0,56.26597595214844,0.35187987983226776,0.24165038764476776,-0.4048828184604645,-0.8086059615015984,0.14609384536743164,0.03437519073486328,-0.05625009536743164,0.03362119197845459,3.0
1549776056170,3944.199951171875,42.0,55.2197265625,0.35511474311351776,0.24384765326976776,-0.39410400390625,-0.8118530362844467,0.03984355926513672,0.17265653610229492,-0.30624961853027344,0.14512300491333008,3.0
1549776056220,3874.0,54.0,54.23149490356445,0.3575236052274704,0.2461954653263092,-0.3835652470588684,-0.81512451171875,-0.19010448455810547,0.33463478088378906,-0.3815103769302368,0.32259082794189453,3.0
