Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1547431200770,3183.0,15.0,33.05868625640869,0.941650390625,0.26373291015625,-0.10662841796875,-0.1798095703125,-0.234375,-0.0703125,0.015625,0.06011962890625,3.0
1547431200820,3204.0,15.0,32.735342025756836,0.9422607421875,0.2642822265625,-0.0977783203125,-0.180908203125,-0.19921875,-0.0546875,0.0625,0.0465850830078125,3.0
1547431200870,3273.0,15.0,32.25240707397461,0.9437255859375,0.26416015625,-0.08575439453125,-0.17950439453125,-0.44140625,0.11328125,0.05078125,0.2102508544921875,3.0
1547431200920,3359.0,20.0,31.923776626586914,0.9449462890625,0.26531982421875,-0.072509765625,-0.17742919921875,-0.3125,0.07421875,0.11328125,0.115997314453125,3.0
1547431200970,3521.0,20.0,31.768232345581055,0.94622802734375,0.2672119140625,-0.05908203125,-0.17242431640625,-0.1953125,0.05078125,-0.1328125,0.0583648681640625,3.0
1547431201020,3595.0,20.0,31.595046043395996,0.94793701171875,0.2685546875,-0.04437255859375,-0.1651611328125,-0.3046875,-0.03125,-0.00390625,0.0938262939453125,3.0
1547431201070,3608.0,20.0,31.259366989135742,0.95025634765625,0.267822265625,-0.02972412109375,-0.1563720703125,-0.36328125,0.03125,-0.0703125,0.1378936767578125,3.0
1547431201120,3590.0,20.0,30.969036102294922,0.952392578125,0.2664794921875,-0.016357421875,-0.147216796875,0.015625,0.046875,-0.1328125,0.02008056640625,3.0
1547431201170,3556.0,20.0,30.748197555541992,0.9539794921875,0.26507568359375,-0.0052490234375,-0.14013671875,-0.140625,-0.01953125,-0.03515625,0.021392822265625,3.0
1547431201220,3543.0,20.0,30.513782501220703,0.9552001953125,0.26312255859375,0.003173828125,-0.13543701171875,0.03125,0.109375,0.06640625,0.0173492431640625,3.0
1547431201270,3548.0,20.0,30.37999677658081,0.9559326171875,0.26177978515625,0.01068115234375,-0.13238525390625,-0.19140625,0.1328125,0.09765625,0.063812255859375,3.0
1547431201320,3549.0,20.0,30.521995544433594,0.9559326171875,0.26263427734375,0.0177001953125,-0.13006591796875,-0.30078125,-0.05859375,-0.04296875,0.0957489013671875,3.0
1547431201370,3627.0,20.0,30.506997048854828,0.9560546875,0.2620849609375,0.0233154296875,-0.12945556640625,-0.0859375,-0.05859375,-0.01171875,0.010955810546875,3.0
1547431201420,3686.0,20.0,30.430104732513428,0.9560546875,0.26092529296875,0.02777099609375,-0.130615234375,-0.19921875,-0.109375,0.01953125,0.052032470703125,3.0
1547431201470,3806.0,19.0,30.46177065372467,0.95587158203125,0.26092529296875,0.0301513671875,-0.13140869140625,-0.4453125,-0.203125,-0.00390625,0.2395782470703125,3.0
1547431201520,3806.0,19.0,30.66495990753174,0.95562744140625,0.2626953125,0.03033447265625,-0.1298828125,-0.3359375,-0.234375,-0.06640625,0.1721954345703125,3.0
1547431201570,3612.0,19.0,30.925992012023926,0.95556640625,0.26495361328125,0.02972412109375,-0.125732421875,-0.28515625,-0.08984375,-0.109375,0.101348876953125,3.0
1547431201620,3498.0,19.0,31.080025672912598,0.95574951171875,0.26641845703125,0.02825927734375,-0.12152099609375,-0.1484375,0.00390625,-0.0703125,0.0269927978515625,3.0
1547431201670,3415.0,19.0,31.05668294429779,0.9560546875,0.26641845703125,0.025634765625,-0.119384765625,-0.1953125,0.00390625,-0.03515625,0.039398193359375,3.0
1547431201720,3399.0,19.0,31.036319255828857,0.9564208984375,0.26654052734375,0.02337646484375,-0.11700439453125,-0.2578125,0.09375,0.01171875,0.0753936767578125,3.0
1547431201770,3368.0,19.0,31.101413011550903,0.95648193359375,0.267333984375,0.02001953125,-0.11517333984375,-0.12890625,-0.03515625,-0.0703125,0.022796630859375,3.0
1547431201820,3353.0,19.0,30.996333599090576,0.9569091796875,0.26666259765625,0.01678466796875,-0.1136474609375,0.38671875,0.140625,-0.0234375,0.1698760986328125,3.0
1547431201870,3316.0,19.0,30.822360038757324,0.957275390625,0.26519775390625,0.0177001953125,-0.1141357421875,0.3828125,0.1171875,-0.0390625,0.16180419921875,3.0
1547431201920,3305.0,19.0,30.60502338409424,0.9576416015625,0.2635498046875,0.0146484375,-0.11529541015625,0.3828125,0.37109375,-0.09375,0.2930450439453125,3.0
1547431201970,3257.0,21.0,30.53951859474182,0.95751953125,0.26318359375,0.0108642578125,-0.1175537109375,0.265625,0.1015625,0.00390625,0.0808868408203125,3.0
1547431202020,3245.0,21.0,30.417136192321777,0.95758056640625,0.26226806640625,0.0072021484375,-0.11932373046875,0.41015625,0.36328125,0.00390625,0.3002166748046875,3.0
1547431202070,3153.0,21.0,30.395944595336914,0.95733642578125,0.2620849609375,0.00274658203125,-0.1214599609375,0.390625,0.1796875,-0.0859375,0.1922607421875,3.0
1547431202120,3150.0,21.0,30.272244453430176,0.95745849609375,0.2611083984375,-0.002197265625,-0.12286376953125,0.296875,0.2421875,-0.01171875,0.1469268798828125,3.0
1547431202170,3123.0,21.0,30.295899629592896,0.957275390625,0.26116943359375,-0.00750732421875,-0.123779296875,0.37890625,0.02734375,-0.2265625,0.195648193359375,3.0
1547431202220,3099.0,21.0,29.840131759643555,0.9583740234375,0.25726318359375,-0.0118408203125,-0.12353515625,0.27734375,0.2265625,-0.06640625,0.132659912109375,3.0
1547431202270,3083.0,21.0,29.182357788085938,0.96002197265625,0.25128173828125,-0.01812744140625,-0.1220703125,0.17578125,0.44921875,-0.04296875,0.2345428466796875,3.0
1547431202320,3123.0,21.0,29.71160888671875,0.95904541015625,0.25518798828125,-0.025146484375,-0.1204833984375,0.3359375,0.5390625,0.00390625,0.4034576416015625,3.0
1547431202370,3098.0,21.0,29.88786029815674,0.9588623046875,0.25616455078125,-0.029541015625,-0.11865234375,0.43359375,-0.25,-0.11328125,0.263336181640625,3.0
1547431202420,3113.0,21.0,29.50260353088379,0.9598388671875,0.25244140625,-0.0328369140625,-0.11767578125,0.4609375,-0.00390625,-0.01171875,0.212615966796875,3.0
1547431202470,3113.0,20.0,29.224729537963867,0.96044921875,0.24969482421875,-0.036376953125,-0.11798095703125,0.28515625,-0.0546875,-0.16796875,0.112518310546875,3.0
1547431202520,3111.0,20.0,28.81679916381836,0.961181640625,0.24530029296875,-0.0413818359375,-0.11907958984375,0.296875,0.18359375,0.125,0.1374664306640625,3.0
1547431202570,3101.0,20.0,28.57650375366211,0.9615478515625,0.242431640625,-0.04608154296875,-0.12042236328125,0.41015625,0.078125,0.140625,0.1941070556640625,3.0
1547431202620,3111.0,20.0,28.10221290588379,0.9625244140625,0.2379150390625,-0.048583984375,-0.12091064453125,0.2265625,0.0078125,-0.05859375,0.0548248291015625,3.0
1547431202670,3114.0,20.0,27.566669464111328,0.96356201171875,0.23248291015625,-0.05194091796875,-0.12152099609375,0.09375,-0.05859375,0.015625,0.0124664306640625,3.0
1547431202720,3114.0,20.0,27.030216217041016,0.964599609375,0.22686767578125,-0.05596923828125,-0.12213134765625,0.3359375,-0.26171875,0.23828125,0.238128662109375,3.0
1547431202770,3142.0,20.0,26.463226318359375,0.96575927734375,0.22125244140625,-0.0584716796875,-0.1220703125,0.2734375,-0.078125,0.16015625,0.1065216064453125,3.0
1547431202820,3185.0,20.0,26.211668968200684,0.96630859375,0.218505859375,-0.060791015625,-0.12188720703125,0.2890625,-0.12109375,0.15234375,0.121429443359375,3.0
1547431202870,3222.0,20.0,26.232766151428223,0.96624755859375,0.2178955078125,-0.06341552734375,-0.1219482421875,0.1796875,-0.09375,0.08203125,0.0478057861328125,3.0
1547431202920,3245.0,20.0,26.398343086242676,0.9658203125,0.21795654296875,-0.06793212890625,-0.12261962890625,0.078125,-0.0625,0.015625,0.01025390625,3.0
1547431202970,3284.0,20.0,26.62083911895752,0.96527099609375,0.21856689453125,-0.07232666015625,-0.12347412109375,0.19921875,-0.0234375,0.0390625,0.0417633056640625,3.0
1547431203020,3315.0,22.0,27.20144271850586,0.96392822265625,0.22235107421875,-0.07666015625,-0.124755859375,0.04296875,0.09765625,0.0859375,0.018768310546875,3.0
1547431203070,3302.0,22.0,27.42569923400879,0.9632568359375,0.22283935546875,-0.08099365234375,-0.1263427734375,0.39453125,-0.0546875,0.0078125,0.1587066650390625,3.0
1547431203120,3303.0,22.0,27.636000633239746,0.96258544921875,0.22381591796875,-0.083251953125,-0.1279296875,0.2109375,-0.04296875,-0.046875,0.0485382080078125,3.0
1547431203170,3301.0,22.0,27.74182653427124,0.96209716796875,0.22406005859375,-0.08538818359375,-0.13006591796875,0.1328125,0.02734375,-0.0390625,0.0199127197265625,3.0
1547431203220,3295.0,22.0,27.853644847869873,0.9615478515625,0.2242431640625,-0.08758544921875,-0.13238525390625,0.21875,0.01953125,-0.08203125,0.054962158203125,3.0
1547431203270,3295.0,22.0,27.923129558563232,0.961181640625,0.22418212890625,-0.08917236328125,-0.13385009765625,0.1484375,0.04296875,-0.03125,0.0248565673828125,3.0
1547431203320,3303.0,22.0,28.10847759246826,0.96063232421875,0.22491455078125,-0.091552734375,-0.13494873046875,0.140625,-0.01171875,-0.015625,0.0201568603515625,3.0
1547431203370,3309.0,22.0,28.26182270050049,0.96026611328125,0.2254638671875,-0.09368896484375,-0.13525390625,0.19140625,0.01953125,0.0078125,0.037078857421875,3.0
1547431203420,3320.0,22.0,28.416183471679688,0.9599609375,0.22607421875,-0.095458984375,-0.13494873046875,0.15234375,0.01171875,-0.0234375,0.023895263671875,3.0
1547431203470,3345.0,22.0,28.43002837896347,0.96002197265625,0.22564697265625,-0.09698486328125,-0.13446044921875,0.2265625,0.15625,-0.0078125,0.0758056640625,3.0
1547431203520,3360.0,22.0,28.539650440216064,0.9598388671875,0.2264404296875,-0.09735107421875,-0.13397216796875,0.08203125,-0.05859375,-0.03515625,0.0113983154296875,3.0
1547431203570,3370.0,22.0,28.545524328947067,0.9598388671875,0.2261962890625,-0.09808349609375,-0.1339111328125,0.1328125,0.05859375,0.0078125,0.0211334228515625,3.0
1547431203620,3364.0,22.0,28.590693712234497,0.95977783203125,0.2264404296875,-0.0985107421875,-0.1336669921875,0.1171875,-0.09765625,-0.05859375,0.026702880859375,3.0
1547431203670,3372.0,22.0,28.587775513529778,0.9598388671875,0.22613525390625,-0.09893798828125,-0.13311767578125,0.09375,0.01953125,-0.05859375,0.012603759765625,3.0
1547431203720,3372.0,22.0,28.650990962982178,0.95977783203125,0.22662353515625,-0.0992431640625,-0.13262939453125,0.109375,0.0859375,-0.04296875,0.0211944580078125,3.0
1547431203770,3363.0,22.0,28.766200065612793,0.95965576171875,0.22747802734375,-0.09991455078125,-0.1318359375,0.1015625,-0.01953125,-0.10546875,0.021820068359375,3.0
1547431203820,3365.0,22.0,28.84102725982666,0.95941162109375,0.227783203125,-0.1005859375,-0.13226318359375,0.09375,0.0625,-0.05078125,0.0152740478515625,3.0
1547431203870,3356.0,22.0,28.828422129154205,0.9593505859375,0.2275390625,-0.10107421875,-0.133056640625,0.01171875,0.01953125,-0.03515625,0.0017547607421875,3.0
1547431203920,3352.0,22.0,28.804449319839478,0.959228515625,0.22698974609375,-0.1016845703125,-0.13421630859375,0.01171875,0.02734375,0.04296875,0.0027313232421875,3.0
1547431203970,3348.0,22.0,28.733450889587402,0.95916748046875,0.2261962890625,-0.10205078125,-0.13580322265625,-0.02734375,0.02734375,0.1015625,0.011810302734375,3.0
1547431204020,3343.0,22.0,28.648634910583496,0.95916748046875,0.225341796875,-0.1021728515625,-0.1370849609375,-0.00390625,-0.02734375,0.1484375,0.022796630859375,3.0
1547431204070,3330.0,23.0,28.248315811157227,0.9598388671875,0.221923828125,-0.1015625,-0.13848876953125,-0.03515625,0.1484375,0.03125,0.0242462158203125,3.0
1547431204120,3300.0,23.0,28.077150344848633,0.96014404296875,0.220703125,-0.100830078125,-0.13897705078125,-0.08984375,0.15625,0.0234375,0.0330352783203125,3.0
1547431204170,3291.0,23.0,28.025105953216553,0.960205078125,0.22076416015625,-0.0994873046875,-0.13922119140625,-0.01171875,-0.0625,0.046875,0.0062408447265625,3.0
1547431204220,3277.3999938964844,23.0,27.87024688720703,0.96044921875,0.22028808598406613,-0.09727783501148224,-0.1397705078125,-0.05625009536743164,0.06796884536743164,0.00468754768371582,0.010989367961883545,3.0
1547431204270,3271.400001525879,23.0,27.806495904922485,0.9604614258278161,0.22036132821813226,-0.09576416015625,-0.14061279222369194,-0.10312509536743164,-0.01171875,0.04609394073486328,0.01710815727710724,3.0
1547431204320,3272.5,23.0,27.746294021606445,0.9605305991135538,0.22041829396039248,-0.094512939453125,-0.14112345315515995,-0.041015625,-0.0032548904418945312,0.12174510955810547,0.023455262184143066,3.0
1547431204370,3270.0,23.0,27.66698408126831,0.96063232421875,0.22021484375,-0.0931396484375,-0.1414794921875,-0.16796875,-0.1171875,0.046875,0.0441436767578125,3.0
1547431204420,3244.0,23.0,27.329736709594727,0.96124267578125,0.21771240234375,-0.091552734375,-0.14202880859375,-0.14453125,0.04296875,0.12890625,0.0393524169921875,3.0
1547431204470,3253.0,23.0,27.157750129699707,0.96160888671875,0.21673583984375,-0.09039306640625,-0.14215087890625,-0.11328125,0.234375,0.08203125,0.074493408203125,3.0
1547431204520,3265.0,23.0,27.24701166152954,0.96142578125,0.2177734375,-0.089599609375,-0.1419677734375,-0.14453125,-0.0390625,-0.03125,0.0233917236328125,3.0
1547431204570,3293.666748046875,24.0,27.260953903198242,0.9614766438025981,0.21811930276453495,-0.08931477880105376,-0.1415812186896801,-0.10546875,0.03255206346511841,-0.0234375,0.013376861810684204,3.0
1547431204620,3332.0,24.0,27.328352212905884,0.96142578125,0.2186279296875,-0.08941650390625,-0.140869140625,-0.14453125,0.01953125,0.015625,0.021514892578125,3.0
1547431204670,3357.0,24.0,27.468517303466797,0.96124267578125,0.2197265625,-0.090087890625,-0.1402587890625,-0.0703125,-0.00390625,0.03125,0.0059356689453125,3.0
1547431204720,3410.0,24.0,27.638551712036133,0.96099853515625,0.220947265625,-0.09088134765625,-0.13946533203125,-0.11328125,0.04296875,0.0859375,0.022064208984375,3.0
1547431204770,3427.0,24.0,27.880220413208008,0.96063232421875,0.222900390625,-0.091552734375,-0.13848876953125,-0.11328125,0.05078125,-0.0234375,0.015960693359375,3.0
1547431204820,3442.0,24.0,28.09365463256836,0.9603271484375,0.2247314453125,-0.0916748046875,-0.1373291015625,0.1171875,0.10546875,-0.09375,0.0336456298828125,3.0
1547431204870,3439.0,24.0,28.324833869934082,0.9599609375,0.2269287109375,-0.091552734375,-0.136474609375,0.109375,0.0859375,-0.13671875,0.0380401611328125,3.0
1547431204920,3346.5,24.0,28.749021530151367,0.959136962890625,0.2308146208524704,-0.09148152661509812,-0.135772705078125,0.12890625,0.05013084411621094,-0.09895801544189453,0.03801220655441284,3.0
1547431204970,3364.0,24.0,29.078933715820312,0.9583740234375,0.2337646484375,-0.0914306640625,-0.13592529296875,0.0703125,0.22265625,0.01171875,0.054656982421875,3.0
1547431205020,3429.0,24.0,29.63711929321289,0.95697021484375,0.23876953125,-0.091552734375,-0.13702392578125,0.15625,-0.67578125,-0.28125,0.5601959228515625,3.0
1547431205070,3538.80029296875,23.599998474121094,28.715767860412598,0.958654785528779,0.23099365085363388,-0.09027099609375,-0.1396484375,0.09296798706054688,0.05000019073486328,-0.11953124403953552,0.03651726245880127,3.0
1547431205120,3642.39990234375,22.0,28.58741331100464,0.958837890997529,0.23000488430261612,-0.08969726599752903,-0.14023437537252903,-0.00937652587890625,0.15234375,-0.09218740463256836,0.0515289306640625,3.0
1547431205170,3811.3984375,22.0,28.49057674407959,0.9589599608443677,0.22934570303186774,-0.08922119066119194,-0.14089355617761612,0.21562498807907104,0.010156244039535522,0.0078125,0.0476837158203125,3.0
1547431205220,4091.6666259765625,22.0,28.45684117078781,0.958831787109375,0.22926839208230376,-0.0885416679084301,-0.1422017365694046,0.18489599227905273,0.00390625,0.0703125,0.040807127952575684,3.0
1547431205270,4065.0,22.0,28.442379593849182,0.95867919921875,0.2293701171875,-0.08782958984375,-0.14337158203125,0.09375,0.00390625,0.0703125,0.0137481689453125,3.0
1547431205320,3683.0,22.0,28.311760902404785,0.95880126953125,0.2281494140625,-0.08807373046875,-0.14453125,0.05859375,0.24609375,0.0234375,0.064544677734375,3.0
1547431205370,3696.6005859375,22.0,28.42241382598877,0.958349609747529,0.22932128608226776,-0.08749999850988388,-0.14584960788488388,0.02265620231628418,-0.32265663146972656,-0.04531288146972656,0.12788724899291992,3.0
1547431205420,3910.166015625,22.0,28.27662944793701,0.95843505859375,0.2283426932990551,-0.08662923239171505,-0.147369384765625,-0.013020992279052734,-0.09114587306976318,0.11588525772094727,0.024576783180236816,3.0
1547431205470,4086.0,22.0,28.369216442108154,0.9581298828125,0.22930908203125,-0.08642578125,-0.14813232421875,0.05859375,-0.05859375,0.03125,0.007843017578125,3.0
1547431205520,3938.8330078125,22.0,28.592802047729492,0.95745849609375,0.2310994416475296,-0.0869344025850296,-0.149261474609375,0.010416746139526367,0.08463573455810547,-0.0859375,0.02227783203125,3.0
1547431205570,3788.0,22.0,28.959646224975586,0.95654296875,0.23394775390625,-0.0882568359375,-0.1500244140625,-0.03515625,-0.078125,0.01171875,0.007476806640625,3.0
1547431205620,3352.0,20.0,29.65536117553711,0.9550292938947678,0.23983150720596313,-0.08929443359375,-0.14973144233226776,-0.078125,0.09218740463256836,0.03984355926513672,0.02080368995666504,3.0
1547431205670,3296.833251953125,20.0,30.583736419677734,0.9530741348862648,0.2481485903263092,-0.08925374317914248,-0.14857991551980376,-0.0546875,0.076171875,-0.0234375,0.10572052001953125,3.0
1547431205720,3261.0,20.0,31.209346771240234,0.95159912109375,0.25384521484375,-0.08905029296875,-0.148681640625,0.296875,-0.51953125,0.03515625,0.359283447265625,3.0
1547431205770,3231.3333740234375,20.0,30.819332122802734,0.9519551545381546,0.25054931640625,-0.08843994140625,-0.152191162109375,0.201171875,0.2265625,-0.236328125,0.2047576904296875,3.0
1547431205820,3203.0,20.0,31.198993682861328,0.95068359375,0.25390625,-0.08843994140625,-0.15447998046875,0.03515625,0.734375,-0.24609375,0.601104736328125,3.0
1547431205870,3271.0,20.0,32.13833236694336,0.947998046875,0.2625732421875,-0.08758544921875,-0.1571044921875,0.3359375,-0.453125,0.15234375,0.3413848876953125,3.0
1547431205920,3526.666748046875,20.0,32.66797637939453,0.9459940567612648,0.2683817446231842,-0.0839029997587204,-0.1611735075712204,0.2981758117675781,0.27408862113952637,-0.012370109558105469,0.18965649604797363,3.0
1547431205970,3565.0,20.0,33.07606315612793,0.94451904296875,0.27301025390625,-0.0804443359375,-0.163818359375,-0.02734375,0.31640625,-0.15234375,0.1240692138671875,3.0
1547431206020,3363.60009765625,20.0,34.02497863769531,0.9414306581020355,0.28221434354782104,-0.07708740234375,-0.16757811605930328,0.14999961853027344,0.009374618530273438,0.09453105926513672,0.06095314025878906,3.0
1547431206070,3292.0,20.0,35.035804748535156,0.9383138120174408,0.2915242314338684,-0.074859619140625,-0.1700948104262352,0.3203125,0.126953125,0.013671875,0.2231597900390625,3.0
1547431206120,3282.0,20.0,36.32398986816406,0.9344482421875,0.30291748046875,-0.073486328125,-0.17218017578125,0.125,-0.56640625,0.0625,0.3403472900390625,3.0
1547431206170,3335.0,21.0,37.36069869995117,0.931396484375,0.3121337890625,-0.07183837890625,-0.1729736328125,0.125,-0.41015625,0.24609375,0.244415283203125,3.0
1547431206220,3271.0,21.0,38.097049713134766,0.92919921875,0.31903076171875,-0.06878662109375,-0.17340087890625,0.12109375,-0.3046875,0.08203125,0.114227294921875,3.0
1547431206270,3254.0,21.0,39.041664123535156,0.92645263671875,0.32745361328125,-0.0665283203125,-0.17327880859375,-0.1484375,-0.46484375,0.10546875,0.249237060546875,3.0
1547431206320,3179.0,21.0,39.4470134973526,0.9253417970612645,0.33146972581744194,-0.06343995034694672,-0.17277832329273224,-0.09453105926513672,-0.18828129768371582,0.1640625,0.08287960290908813,3.0
1547431206370,3168.0,21.0,39.395015716552734,0.9257934615015984,0.33149413764476776,-0.06094971299171448,-0.17116699367761612,-0.2687501907348633,-0.23125028610229492,-0.03281259536743164,0.14012527465820312,3.0
1547431206420,3082.0,21.0,39.02320861816406,0.92718505859375,0.3289387822151184,-0.0580342635512352,-0.1696573905646801,-0.4453125,-0.2610664367675781,-0.12565088272094727,0.30529260635375977,3.0
1547431206470,3032.0,21.0,38.44694900512695,0.92901611328125,0.324462890625,-0.05615234375,-0.1689453125,-0.40625,0.07421875,-0.08984375,0.178619384765625,3.0
1547431206520,2956.2000122070312,21.0,37.6858024597168,0.9313720688223839,0.31834715604782104,-0.05451659858226776,-0.16802978515625,-0.28125,-0.0390625,0.026562511920928955,0.08509516716003418,3.0
1547431206570,2946.0,21.0,37.10080528259277,0.9332275390625,0.31373290717601776,-0.0528564453125,-0.16697997972369194,-0.34999990463256836,0.0546875,0.06328153610229492,0.1321929693222046,3.0
1547431206620,2947.5999755859375,21.200000762939453,36.707998275756836,0.9343749992549419,0.3106445223093033,-0.051513671875,-0.16669921879656613,-0.34921836853027344,0.03515625,0.12968730926513672,0.15064096450805664,3.0
1547431206670,2939.1666564941406,22.0,36.40887928009033,0.9352010078728199,0.308441162109375,-0.0497538223862648,-0.16676839208230376,-0.5,-0.0071620941162109375,-0.0078125,0.25782012939453125,3.0
1547431206720,2945.0,22.0,36.144514083862305,0.9359130859375,0.30645751953125,-0.04827880859375,-0.1668701171875,-0.51953125,0.171875,-0.0859375,0.3068389892578125,3.0
1547431206770,2932.2000007629395,22.0,36.04750633239746,0.936315918341279,0.3057617172598839,-0.04713134840130806,-0.16599120944738388,-0.48203134536743164,0.06953048706054688,-0.22265625,0.2940521240234375,3.0
1547431206820,2942.666748046875,22.0,36.02579402923584,0.93663533590734,0.305633544921875,-0.04669189453125,-0.16448974609375,-0.513671875,0.26497364044189453,-0.25390625,0.4143778681755066,3.0
1547431206870,2991.0,22.0,36.29487228393555,0.936279296875,0.30792236328125,-0.04669189453125,-0.162353515625,-0.328125,0.4765625,-0.25390625,0.3992462158203125,3.0
1547431206920,3088.0,22.0,37.24007034301758,0.9344482421875,0.31622314453125,-0.0443115234375,-0.15771484375,-0.40234375,-0.015625,-0.17578125,0.193023681640625,3.0
1547431206970,3291.0,22.0,37.647141456604004,0.9347167983651161,0.32023925334215164,-0.03923340141773224,-0.14892578125,0.10624980926513672,-0.08515739440917969,0.08515548706054688,0.05597543716430664,3.0
1547431207020,3378.2001953125,22.0,37.39900016784668,0.9363525360822678,0.318603515625,-0.03597411513328552,-0.14306640625,0.20078182220458984,0.20078125596046448,0.20000076293945312,0.131011962890625,3.0
1547431207070,3485.0,22.0,37.02978515625,0.9379394501447678,0.3155761659145355,-0.03502197191119194,-0.13929443061351776,0.03984355926513672,0.2726573944091797,0.02109384536743164,0.09908103942871094,3.0
1547431207120,3479.5999755859375,22.0,36.7935791015625,0.93927001953125,0.31354980170726776,-0.03582763671875,-0.134765625,-0.024999618530273438,0.4007835388183594,-0.07890623807907104,0.24660015106201172,3.0
1547431207170,3492.0,21.399993896484375,36.92486381530762,0.9396606460213661,0.31464843824505806,-0.03607177734375,-0.12947997450828552,0.15625,-0.06328201293945312,-0.06406247615814209,0.05509328842163086,3.0
1547431207220,3493.4000244140625,19.0,36.80512809753418,0.94036865234375,0.31373291462659836,-0.03489990159869194,-0.12661132216453552,0.21562498807907104,0.21171855926513672,-0.04218745231628418,0.0951690673828125,3.0
1547431207270,3465.0,19.0,36.63134956359863,0.9410522468388081,0.3124145492911339,-0.03383788466453552,-0.12513427436351776,0.16640663146972656,0.20000076293945312,-0.014843940734863281,0.09137630462646484,3.0
1547431207320,3468.60009765625,19.0,36.440041065216064,0.94183349609375,0.3109985366463661,-0.03262939490377903,-0.12333983927965164,0.07109355926513672,0.33203125,-0.09375,0.19392681121826172,3.0
1547431207370,3553.400390625,19.0,36.48605394363403,0.941931152716279,0.3114013671875,-0.0322265625,-0.12155761569738388,0.24375057220458984,-0.08359336853027344,-0.03749990463256836,0.09158015251159668,3.0
1547431207420,3725.7998046875,19.0,36.36621570587158,0.9423950202763081,0.31041259318590164,-0.03201904334127903,-0.1204833984375,0.11406254768371582,0.20078134536743164,-0.0234375,0.05650949478149414,3.0
1547431207470,3801.2000007629395,19.0,36.24135732650757,0.942724609747529,0.30926513671875,-0.03256835788488388,-0.12045898428186774,0.1171875,0.28749942779541016,-0.06640625,0.1217803955078125,3.0
1547431207520,3784.60009765625,19.0,36.183485984802246,0.9429199220612645,0.3086303696036339,-0.03444824367761612,-0.12030029296875,0.04843747615814209,0.4031257629394531,0.12734365463256836,0.20798683166503906,3.0
1547431207570,3701.0,19.0,36.115164279937744,0.9431396485306323,0.30793457105755806,-0.03569335862994194,-0.12008056649938226,0.04374980926513672,0.05703115463256836,0.07187461853027344,0.01505432277917862,3.0
1547431207620,3603.2001953125,19.0,36.05323505401611,0.943273926153779,0.30729980394244194,-0.03648681566119194,-0.12028808519244194,0.14609384536743164,-0.003124713897705078,-0.0015625059604644775,0.02549147605895996,3.0
