Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549299476300,2397.0,461.0,4.010807211768549,0.01495361328125,-0.01318359375,-0.03216552734375,0.999267578125,-0.013281255960464478,-0.01484370231628418,0.0015625059604644775,0.0007141111418604851,3.0
1549299476350,2399.3999938964844,461.20000076293945,4.010807211768549,0.01495361328125,-0.01318359375,-0.03216552734375,0.999267578125,-0.01953125,0.01250004768371582,0.0078125,0.0007965089753270149,3.0
1549299476400,2391.3999938964844,462.0,4.010807211768549,0.01495361328125,-0.01318359375,-0.03216552734375,0.999267578125,-0.01171875,-0.01015615463256836,0.0062499940395355225,0.0006530759856104851,3.0
1549299476450,2386.4000244140625,462.0,4.010507486760616,0.014965820359066129,-0.01318359375,-0.03216552734375,0.999267578125,0.01171875,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299476500,2393.6000061035156,462.0,4.008665427565575,0.0150146484375,-0.01318359375,-0.03215332026593387,0.999267578125,-0.017968744039535522,-0.01640629768371582,0.0,0.0007995590567588806,3.0
1549299476550,2399.199996948242,462.0,4.006092767069627,0.0150146484375,-0.01318359375,-0.0321044921875,0.999267578125,-0.00546872615814209,0.00468754768371582,0.0,0.0004058852791786194,3.0
1549299476600,2394.2000122070312,462.0,4.005791462957859,0.015026855515316129,-0.01318359375,-0.0321044921875,0.999267578125,0.021093755960464478,-0.0234375,0.0,0.0010040290653705597,3.0
1549299476650,2388.4000244140625,462.0,4.004322774708271,0.01507568359375,-0.013171386672183871,-0.0321044921875,0.999267578125,0.01796865463256836,-0.01640629768371582,0.0,0.0011413581669330597,3.0
1549299476700,2394.400001525879,462.0,4.003268777282707,0.01507568359375,-0.01312255859375,-0.0321044921875,0.999267578125,-0.021093755960464478,0.00468754768371582,0.0,0.0006744377315044403,3.0
1549299476750,2395.3999938964844,462.0,4.002625867724419,0.01507568359375,-0.01312255859375,-0.03209228510968387,0.999267578125,-0.01796865463256836,-0.0234375,0.0,0.0012237541377544403,3.0
1549299476800,2393.2000007629395,462.0,4.0000542220882505,0.01507568359375,-0.01312255859375,-0.03204345703125,0.999267578125,0.01171875,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299476850,2394.800003051758,462.0,4.0000542220882505,0.01507568359375,-0.01312255859375,-0.03204345703125,0.999267578125,-0.01953125,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299476900,2398.6000061035156,461.5999984741211,4.0000542220882505,0.01507568359375,-0.01312255859375,-0.03204345703125,0.999267578125,-0.01953125,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299476950,2399.5999755859375,460.0,3.9997916519641876,0.01507568359375,-0.013110351515933871,-0.03204345703125,0.999267578125,-0.01171875,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299477000,2393.599998474121,460.0,3.9987413548513246,0.01507568359375,-0.0130615234375,-0.03204345703125,0.999267578125,0.01171875,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299477050,2391.599998474121,460.0,3.9983617290854454,0.01507568359375,-0.013073730515316129,-0.03203124995343387,0.999267578125,-0.017968744039535522,0.01171875,0.0,0.0004699705168604851,3.0
1549299477100,2392.0,460.0,3.997787058353424,0.015063476515933871,-0.01312255859375,-0.03199462895281613,0.999267578125,-0.01171875,0.00468754768371582,0.0,0.0003570541739463806,3.0
1549299477150,2399.0,460.0,4.001562417252401,0.0150146484375,-0.01312255859375,-0.03204345703125,0.999267578125,-0.01171875,-0.01640629768371582,0.0,0.0006042495369911194,3.0
1549299477200,2395.6000061035156,460.0,4.001826025545597,0.0150146484375,-0.013134765671566129,-0.03204345703125,0.999267578125,-0.00390625,0.00468754768371582,0.0,0.0004791282117366791,3.0
1549299477250,2396.7999877929688,460.0,4.002578936517239,0.015026855515316129,-0.01318359375,-0.03204345703125,0.999267578125,0.02734375,-0.0234375,0.0,0.0012969970703125,3.0
1549299477300,2391.0,460.0,4.0007307678461075,0.01507568359375,-0.01318359375,-0.03203124995343387,0.999267578125,0.02734375,-0.0234375,-0.00703120231628418,0.0015441849827766418,3.0
1549299477350,2388.2000122070312,460.0,3.998804807662964,0.01507568359375,-0.01318359375,-0.03199462895281613,0.999267578125,0.02734375,-0.01640629768371582,-0.02812504768371582,0.0022033751010894775,3.0
1549299477400,2392.3999938964844,460.0,4.001372776848886,0.01507568359375,-0.01318359375,-0.03204345703125,0.999267578125,0.01796865463256836,0.00468754768371582,0.0,0.0008941651321947575,3.0
1549299477450,2390.400001525879,460.0,4.001372776848886,0.01507568359375,-0.01318359375,-0.03204345703125,0.999267578125,-0.017968744039535522,-0.01640629768371582,0.0,0.0007995590567588806,3.0
1549299477500,2394.4000244140625,460.0,4.001372776848886,0.01507568359375,-0.01318359375,-0.03204345703125,0.999267578125,-0.01171875,0.01171875,0.0,0.000274658203125,3.0
1549299477550,2401.0,460.0,4.001372776848886,0.01507568359375,-0.01318359375,-0.03204345703125,0.999267578125,-0.00390625,0.00468754768371582,0.0,0.0004791282117366791,3.0
1549299477600,2390.6000061035156,460.0,4.000730782747269,0.01507568359375,-0.01318359375,-0.03203124995343387,0.999267578125,0.01953125,-0.0234375,0.0,0.0011749267578125,3.0
1549299477650,2397.0,460.0,3.998804822564125,0.01507568359375,-0.01318359375,-0.03199462895281613,0.999267578125,-0.01171875,-0.0234375,0.0,0.0006866455078125,3.0
1549299477700,2398.6000061035156,460.0,4.0016743168234825,0.015063476515933871,-0.01318359375,-0.03204345703125,0.999267578125,-0.013281255960464478,-0.01640629768371582,0.0,0.0006530759856104851,3.0
1549299477750,2402.5999755859375,460.0,4.002238720655441,0.0150146484375,-0.01318359375,-0.03203124995343387,0.999267578125,-0.017968744039535522,0.01171875,0.0,0.0004699705168604851,3.0
1549299477800,2394.6000061035156,460.0,3.9996717294316477,0.0150146484375,-0.01318359375,-0.031982421875,0.999267578125,-0.01171875,0.01171875,0.0,0.000274658203125,3.0
1549299477850,2399.7999877929688,460.0,3.9996717294316477,0.0150146484375,-0.01318359375,-0.031982421875,0.999267578125,-0.01171875,0.01171875,0.0,0.000274658203125,3.0
1549299477900,2395.2000007629395,460.4000015258789,3.99903067946434,0.0150146484375,-0.01318359375,-0.03197021479718387,0.999267578125,-0.01171875,0.010156244039535522,0.0,0.00025024404749274254,3.0
1549299477950,2396.2000007629395,462.0,3.9973725378513336,0.0150146484375,-0.013195800827816129,-0.03193359379656613,0.999267578125,-0.00390625,0.00390625,0.0,0.000274658203125,3.0
1549299478000,2394.199951171875,462.0,4.000090539455414,0.0150146484375,-0.013232421828433871,-0.03197021479718387,0.999267578125,0.01953125,-0.0031249523162841797,0.0,0.0008331295102834702,3.0
1549299478050,2385.4000244140625,462.0,3.9967317059636116,0.0150146484375,-0.013195800827816129,-0.03192138671875,0.999267578125,-0.01171875,-0.02421879768371582,0.0,0.0009216293692588806,3.0
1549299478100,2395.2000007629395,462.0,3.9974531084299088,0.015002441359683871,-0.01324462890625,-0.03190917964093387,0.999267578125,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299478150,2396.400001525879,462.0,3.9957951232790947,0.014965820359066129,-0.01324462890625,-0.0318603515625,0.999267578125,-0.01171875,-0.0031249523162841797,0.0,0.0003448501229286194,3.0
1549299478200,2397.599998474121,462.0,3.994253486394882,0.015002441359683871,-0.01324462890625,-0.03184814448468387,0.999267578125,-0.01171875,-0.03125,0.0,0.0011138916015625,3.0
1549299478250,2395.599998474121,462.0,3.9929001533979287,0.01495361328125,-0.01324462890625,-0.03179931640625,0.999267578125,-0.01171875,-0.03125,0.0,0.0011138916015625,3.0
1549299478300,2395.2000122070312,462.0,3.9929001533979287,0.01495361328125,-0.01324462890625,-0.03179931640625,0.999267578125,-0.00390625,-0.029687494039535522,0.0,0.0011505130678415298,3.0
1549299478350,2398.0,462.0,3.9935393035411835,0.01495361328125,-0.01324462890625,-0.03181152348406613,0.999267578125,0.01953125,-0.01640629768371582,0.0,0.001092527061700821,3.0
1549299478400,2391.6000061035156,462.0,3.9960959516232566,0.01495361328125,-0.01324462890625,-0.0318603515625,0.999267578125,-0.01171875,0.01171875,0.0,0.000274658203125,3.0
1549299478450,2397.599998474121,461.3999938964844,3.995456799864769,0.01495361328125,-0.01324462890625,-0.03184814448468387,0.999267578125,-0.01171875,0.010156244039535522,0.0,0.00025024404749274254,3.0
1549299478500,2395.3999938964844,459.0,3.9929001533979287,0.01495361328125,-0.01324462890625,-0.03179931640625,0.999267578125,-0.00390625,-0.0031249523162841797,0.0,0.0004669204354286194,3.0
1549299478550,2393.6000061035156,459.0,3.9929001533979287,0.01495361328125,-0.01324462890625,-0.03179931640625,0.999267578125,0.01796865463256836,-0.02421879768371582,0.0,0.0014587417244911194,3.0
1549299478600,2396.0,459.0,3.9929001533979287,0.01495361328125,-0.01324462890625,-0.03179931640625,0.999267578125,-0.01953125,0.00390625,0.0,0.000396728515625,3.0
1549299478650,2396.2000007629395,459.0,3.9926346614956856,0.01495361328125,-0.013232421828433871,-0.03179931640625,0.999267578125,-0.01953125,-0.0031249523162841797,0.0,0.0005889907479286194,3.0
1549299478700,2394.7999877929688,459.0,3.9915726718196223,0.01495361328125,-0.01318359375,-0.03179931640625,0.999267578125,-0.01953125,-0.02265620231628418,0.0,0.001190185546875,3.0
1549299478750,2388.0,459.0,3.9915726718196223,0.01495361328125,-0.01318359375,-0.03179931640625,0.999267578125,-0.01953125,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299478800,2398.800048828125,459.0,3.9915726718196223,0.01495361328125,-0.01318359375,-0.03179931640625,0.999267578125,-0.01171875,-0.0234375,0.0,0.0009307861328125,3.0
1549299478850,2407.4000244140625,459.0,3.991308316588402,0.01495361328125,-0.013171386672183871,-0.03179931640625,0.999267578125,0.01953125,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299478900,2393.7999877929688,459.0,3.99025088393282,0.01495361328125,-0.01312255859375,-0.03179931640625,0.999267578125,0.01171875,0.01171875,0.0,0.000518798828125,3.0
1549299478950,2384.2000122070312,459.4000015258789,3.99025088393282,0.01495361328125,-0.01312255859375,-0.03179931640625,0.999267578125,-0.01953125,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299479000,2396.7999992370605,461.0,3.990890458226204,0.01495361328125,-0.01312255859375,-0.03181152348406613,0.999267578125,-0.01171875,-0.0234375,0.0,0.0009307861328125,3.0
1549299479050,2395.7999992370605,461.0,3.993147775530815,0.014965820359066129,-0.01312255859375,-0.0318603515625,0.999267578125,0.01171875,-0.0234375,0.0,0.0009307861328125,3.0
1549299479100,2394.599998474121,461.0,3.9916805624961853,0.0150146484375,-0.013110351515933871,-0.0318603515625,0.999267578125,-0.01953125,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299479150,2394.0,461.0,3.990628144072241,0.0150146484375,-0.0130615234375,-0.0318603515625,0.999267578125,-0.01953125,0.01171875,0.0,0.000518798828125,3.0
1549299479200,2399.2000122070312,461.0,3.990628144072241,0.0150146484375,-0.0130615234375,-0.0318603515625,0.999267578125,-0.01171875,0.01171875,0.0,0.000518798828125,3.0
1549299479250,2402.5999755859375,461.0,3.990628144072241,0.0150146484375,-0.0130615234375,-0.0318603515625,0.999267578125,0.01171875,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299479300,2397.2000007629395,461.0,3.990628144072241,0.0150146484375,-0.0130615234375,-0.0318603515625,0.999267578125,-0.01171875,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299479350,2397.599998474121,461.0,3.990628144072241,0.0150146484375,-0.0130615234375,-0.0318603515625,0.999267578125,0.01171875,0.01171875,0.0,0.000518798828125,3.0
1549299479400,2395.599998474121,461.0,3.990628144072241,0.0150146484375,-0.0130615234375,-0.0318603515625,0.999267578125,-0.01953125,0.01171875,0.0,0.000518798828125,3.0
1549299479450,2393.7999992370605,461.4000015258789,3.9903661757707596,0.0150146484375,-0.013049316359683871,-0.0318603515625,0.999267578125,-0.01953125,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299479500,2393.800003051758,463.0,3.989318315822538,0.0150146484375,-0.01300048828125,-0.0318603515625,0.999267578125,-0.01953125,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299479550,2396.3999938964844,463.0,3.989318315822538,0.0150146484375,-0.01300048828125,-0.0318603515625,0.999267578125,-0.01953125,0.00468754768371582,0.0,0.0006011947989463806,3.0
1549299479600,2394.2000007629395,463.0,3.989318315822538,0.0150146484375,-0.01300048828125,-0.0318603515625,0.999267578125,-0.01953125,-0.01640629768371582,0.0,0.0008483901619911194,3.0
1549299479650,2395.0,463.0,3.989318315822538,0.0150146484375,-0.01300048828125,-0.0318603515625,0.999267578125,-0.01171875,0.01171875,0.0,0.000518798828125,3.0
1549299479700,2394.599998474121,463.0,3.989318315822538,0.0150146484375,-0.01300048828125,-0.0318603515625,0.999267578125,0.01171875,0.010156244039535522,0.0,0.0004943846724927425,3.0
1549299479750,2393.2000007629395,463.0,3.989318315822538,0.0150146484375,-0.01300048828125,-0.0318603515625,0.999267578125,-0.01953125,0.00390625,0.0,0.000396728515625,3.0
1549299479800,2394.400001525879,463.0,3.988678067922592,0.0150146484375,-0.01300048828125,-0.03184814448468387,0.999267578125,-0.01171875,0.00390625,0.0,0.000396728515625,3.0
1549299479850,2395.7999992370605,463.0,3.9861170925549687,0.0150146484375,-0.01300048828125,-0.03179931640625,0.999267578125,0.01171875,0.00390625,0.0,0.000396728515625,3.0
1549299479900,2395.6000061035156,463.0,3.9861170925549687,0.0150146484375,-0.01300048828125,-0.03179931640625,0.999267578125,-0.01953125,0.00390625,0.0,0.000396728515625,3.0
1549299479950,2397.599998474121,463.0,3.965092658996582,0.0150146484375,-0.01300048828125,-0.03178710932843387,0.9992797852028161,-0.01953125,0.00390625,0.0,0.000396728515625,3.0
1549299480000,2395.3999938964844,462.3999938964844,3.880993994418749,0.0150146484375,-0.01300048828125,-0.03173828125,0.99932861328125,-0.01171875,0.00390625,0.0015625059604644775,0.00040893559344112873,3.0
1549299480050,2393.6000061035156,460.0,3.880993994418749,0.0150146484375,-0.01300048828125,-0.03173828125,0.99932861328125,0.01953125,-0.0031249523162841797,0.0078125,0.0006500259041786194,3.0
1549299480100,2396.400001525879,460.0,3.880993994418749,0.0150146484375,-0.01300048828125,-0.03173828125,0.99932861328125,0.01953125,-0.02421879768371582,0.0062499940395355225,0.001214597374200821,3.0
1549299480150,2396.7999877929688,460.0,3.8807258903980255,0.0150146484375,-0.012988281203433871,-0.03173828125,0.99932861328125,0.017968744039535522,0.00390625,0.0,0.0003479002043604851,3.0
1549299480200,2393.2000122070312,460.0,3.8789976984262466,0.0150146484375,-0.012939453125,-0.03172607417218387,0.99932861328125,0.00390625,-0.0031249523162841797,0.0,0.0004669204354286194,3.0
1549299480250,2396.2000122070312,460.0,3.876763381063938,0.0150146484375,-0.012927246047183871,-0.03168945317156613,0.99932861328125,-0.02734375,-0.02421879768371582,0.0,0.0015319809317588806,3.0
1549299480300,2390.4000244140625,460.0,3.877662867307663,0.0150146484375,-0.01287841796875,-0.03172607417218387,0.99932861328125,-0.01953125,0.00390625,0.0,0.000640869140625,3.0
1549299480350,2396.2000007629395,460.0,3.874772772192955,0.0150146484375,-0.012866210890933871,-0.03167724609375,0.99932861328125,0.01171875,-0.0031249523162841797,0.0,0.0003448501229286194,3.0
1549299480400,2397.800003051758,460.0,3.8743651062250137,0.0150146484375,-0.0128173828125,-0.03168945317156613,0.99932861328125,0.010156244039535522,-0.029687494039535522,0.0,0.0010040290653705597,3.0
1549299480450,2400.199996948242,460.0,3.876725547015667,0.0150146484375,-0.012805175734683871,-0.03173828125,0.99932861328125,-0.00390625,-0.01640629768371582,0.0,0.0007263161242008209,3.0
1549299480500,2396.599998474121,460.20000076293945,3.8756672151600373,0.0150146484375,-0.01275634765625,-0.03173828125,0.99932861328125,-0.03515625,0.01171875,0.0,0.001373291015625,3.0
1549299480550,2394.7999992370605,461.0,3.8756672151600373,0.0150146484375,-0.01275634765625,-0.03173828125,0.99932861328125,-0.02578115463256836,0.0031249523162841797,0.0,0.0013214107602834702,3.0
1549299480600,2393.199996948242,461.0,3.874747097492218,0.0150146484375,-0.012744140578433871,-0.03172607417218387,0.99932861328125,0.00390625,-0.02421879768371582,0.0,0.0010437015444040298,3.0
1549299480650,2391.6000061035156,461.0,3.871066673482094,0.0150146484375,-0.0126953125,-0.03167724609375,0.99932861328125,-0.01953125,0.00390625,0.0,0.000640869140625,3.0
1549299480700,2397.3999938964844,461.0,3.871066673482094,0.0150146484375,-0.0126953125,-0.03167724609375,0.99932861328125,0.00390625,0.00390625,0.0,0.000274658203125,3.0
1549299480750,2395.2000007629395,461.0,3.871066673482094,0.0150146484375,-0.0126953125,-0.03167724609375,0.99932861328125,-0.02734375,0.00390625,0.0,0.000762939453125,3.0
1549299480800,2395.599998474121,461.0,3.871066673482094,0.0150146484375,-0.0126953125,-0.03167724609375,0.99932861328125,-0.01796865463256836,-0.0031249523162841797,0.0,0.0008819587528705597,3.0
1549299480850,2394.2000007629395,461.0,3.871066673482094,0.0150146484375,-0.0126953125,-0.03167724609375,0.99932861328125,0.01171875,-0.02421879768371582,0.0,0.0011657699942588806,3.0
1549299480900,2394.7999992370605,461.0,3.8713303059339523,0.0150146484375,-0.012707519577816129,-0.03167724609375,0.99932861328125,-0.01171875,0.00390625,0.0,0.000396728515625,3.0
1549299480950,2394.2000007629395,461.0,3.8717290610074997,0.0150146484375,-0.01275634765625,-0.03166503901593387,0.99932861328125,0.01171875,0.00390625,0.0,0.000396728515625,3.0
1549299481000,2394.0,461.0,3.8691059935118775,0.0150146484375,-0.01275634765625,-0.0316162109375,0.99932861328125,-0.01953125,0.0023437440395355225,0.0,0.000396728515625,3.0
1549299481050,2391.2000122070312,462.0,3.869761750102043,0.0150146484375,-0.01275634765625,-0.03162841801531613,0.99932861328125,-0.01953125,-0.00390625,0.0015625059604644775,0.00040893559344112873,3.0
1549299481100,2396.0,466.0,3.870419681072235,0.0150146484375,-0.01275634765625,-0.03164062462747097,0.99932861328125,-0.01953125,-0.01093745231628418,0.0062499940395355225,0.0007476806640625,3.0
1549299481150,2396.400001525879,466.0,3.8625589918243413,0.0150146484375,-0.01275634765625,-0.031494140625,0.99932861328125,-0.01953125,-0.03203129768371582,0.0,0.0016052275896072388,3.0
1549299481200,2398.2000007629395,466.0,3.8634786009788513,0.0150146484375,-0.012768554734066129,-0.03150634770281613,0.99932861328125,-0.01171875,-0.00390625,0.0,0.000396728515625,3.0
