Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549231066680,15493.800048828125,48.0,40.518465995788574,0.6566162109375,0.3017578125,0.16986083984375,0.6700317859649658,-0.10625004768371582,-0.2890625,-0.021875381469726562,0.10230731964111328,3.0
1549231066730,15407.400390625,48.0,40.44602394104004,0.6479248106479645,0.2979492247104645,0.17523193359375,0.6787353456020355,-0.0625,-0.3812499940395355,0.13828086853027344,0.17173147201538086,3.0
1549231066780,15268.19970703125,48.0,40.24780464172363,0.6417724639177322,0.2935424745082855,0.17946777492761612,0.6853881776332855,-0.11093711853027344,-0.3734374940395355,0.203125,0.2127319574356079,3.0
1549231066830,15484.798828125,48.0,39.87033271789551,0.6388183608651161,0.28912353515625,0.1807861328125,0.689697265625,-0.3210935592651367,-0.35000038146972656,0.04609394073486328,0.23848271369934082,3.0
1549231066880,16533.203125,48.0,39.45560264587402,0.6375854536890984,0.2850586026906967,0.18079833989031613,0.6924926787614822,-0.3882812559604645,-0.2796874940395355,0.19765663146972656,0.2723815441131592,3.0
1549231066930,19410.5,48.333335876464844,39.164690017700195,0.6357421875,0.2821044921875,0.181060791015625,0.6953633576631546,-0.390625,-0.2669271230697632,0.111328125,0.24661016464233398,3.0
1549231066980,21453.0,50.0,39.05032730102539,0.63360595703125,0.2802734375,0.18212890625,0.69775390625,-0.37109375,-0.234375,0.3359375,0.3054962158203125,3.0
1549231067030,22712.0,50.0,38.99155378341675,0.63006591796875,0.27899169921875,0.18316650390625,0.701171875,-0.01171875,0.2578125,0.28125,0.1457061767578125,3.0
1549231067080,24240.0,50.0,38.87113285064697,0.6240234375,0.2762451171875,0.185546875,0.70703125,-0.1484375,0.3125,0.1875,0.15484619140625,3.0
1549231067130,24989.7998046875,50.0,38.555667877197266,0.61822509765625,0.27239990234375,0.1865234375,0.7132934629917145,-0.44140625,-0.0390625,-0.07421875,0.201873779296875,3.0
1549231067180,24922.0,50.0,38.18220138549805,0.61468505859375,0.2688354551792145,0.18619384802877903,0.7177368104457855,-0.4304687976837158,-0.04375004768371582,-0.07265624403953552,0.19307231903076172,3.0
1549231067230,25680.59765625,50.0,37.72453498840332,0.6118530258536339,0.26439207792282104,0.18602294847369194,0.7218749970197678,-0.3359375,-0.09609413146972656,-0.05390620231628418,0.14044809341430664,3.0
1549231067280,27167.203125,50.0,37.34813117980957,0.6104736328125,0.26011963188648224,0.18666992150247097,0.72442626953125,-0.15078115463256836,-0.22109365463256836,0.0031249523162841797,0.07346802949905396,3.0
1549231067330,30443.203125,50.0,37.0642204284668,0.61199951171875,0.2572997957468033,0.18660888634622097,0.72418212890625,-0.21484375,-0.14687442779541016,0.046875,0.07654118537902832,3.0
1549231067380,34008.1875,50.0,36.81098651885986,0.6161254942417145,0.25434570014476776,0.18709716945886612,0.7215942442417145,-0.14531230926513672,-0.01796865463256836,0.11953115463256836,0.04329228401184082,3.0
1549231067430,42359.40625,49.79999923706055,36.57952117919922,0.6208862364292145,0.25141601264476776,0.18775634840130806,0.71832275390625,0.03125,-0.07734370231628418,0.18671846389770508,0.04746699333190918,3.0
1549231067480,48873.59375,49.0,36.45220184326172,0.625964343547821,0.24986572563648224,0.18813476525247097,0.7143798768520355,0.11328125,-0.025781244039535522,0.24374961853027344,0.083160400390625,3.0
1549231067530,56673.796875,49.0,36.33240506052971,0.6316284239292145,0.24821777641773224,0.18864746019244194,0.7098144590854645,0.03828144073486328,-0.00937509536743164,0.03281259536743164,0.0069976807571947575,3.0
1549231067580,60244.625,49.0,36.32183039188385,0.6347167938947678,0.24779052659869194,0.18911132961511612,0.7071044892072678,-0.08124995231628418,0.07578182220458984,-0.0234375,0.021023273468017578,3.0
1549231067630,64112.19921875,49.0,36.30213510990143,0.6379760727286339,0.24825439462438226,0.18817138671875,0.7042236328125,-0.07890605926513672,0.24609375,-0.03125,0.07196652889251709,3.0
1549231067680,64951.0,49.0,36.313819885253906,0.6390258781611919,0.24848632514476776,0.18804931640625,0.7032348632346839,0.014062881469726562,0.2093750238418579,-0.09140586853027344,0.05919504165649414,3.0
1549231067730,65535.0,49.0,36.40353775024414,0.6389038078486919,0.24901123042218387,0.18858642596751451,0.7030151374638081,-0.08671855926513672,0.19921875,-0.18281269073486328,0.08440554141998291,3.0
1549231067780,65390.796875,49.0,36.40790390968323,0.6398681625723839,0.24897460942156613,0.18865966796875,0.7021118178963661,-0.025781244039535522,0.24453124403953552,-0.08437499403953552,0.06760865449905396,3.0
1549231067830,64730.201171875,49.0,36.37068146467209,0.6409179680049419,0.24903564457781613,0.18812255840748549,0.7013061530888081,-0.01171875,0.24609375,-0.10234355926513672,0.07400822639465332,3.0
1549231067880,64199.80078125,49.0,36.37922716140747,0.6410400345921516,0.2491455078125,0.18808593600988388,0.7011596709489822,0.04765605926513672,0.22265625,-0.16484451293945312,0.09887409210205078,3.0
1549231067930,63541.0,49.0,36.4444397687912,0.6431152299046516,0.24929199181497097,0.18881835974752903,0.6990234404802322,0.16484379768371582,0.00390625,-0.02031254768371582,0.027886956930160522,3.0
1549231067980,64330.203125,49.400001525878906,36.45799493789673,0.6451904252171516,0.24904785305261612,0.18928222730755806,0.6970458924770355,0.13906192779541016,0.03359413146972656,-0.005468606948852539,0.03265991806983948,3.0
1549231068030,65535.0,51.0,36.57064342498779,0.6472534164786339,0.24990233778953552,0.18967285193502903,0.6947021484375,-0.04843759536743164,0.13203144073486328,-0.03593778610229492,0.025125086307525635,3.0
1549231068080,65535.0,51.0,36.731271743774414,0.6491210907697678,0.251220703125,0.19019775092601776,0.6923706084489822,-0.0703125,0.0234375,0.04843747615814209,0.011962890625,3.0
1549231068130,65535.0,51.0,36.89964580535889,0.6502929702401161,0.25244140625,0.19082031212747097,0.69061279296875,0.01328134536743164,-0.08906251192092896,0.02109372615814209,0.010394275188446045,3.0
1549231068180,65535.0,51.0,37.026886224746704,0.650842284783721,0.25352783128619194,0.19117431645281613,0.6896240233909339,0.10234379768371582,-0.1015625,0.02031230926513672,0.021585077047348022,3.0
1549231068230,65535.0,51.0,37.079803109169006,0.6508544906973839,0.2541137710213661,0.19110107421875,0.6894042976200581,0.11640620231628418,-0.1015625,0.03203153610229492,0.027032464742660522,3.0
1549231068280,65535.0,51.0,37.107566118240356,0.6516357436776161,0.2548461928963661,0.19051513634622097,0.6885620132088661,0.11406230926513672,-0.11249995231628418,-0.06484377384185791,0.03158259391784668,3.0
1549231068330,65535.0,51.0,37.143195152282715,0.6521728513762355,0.25554199144244194,0.19011230464093387,0.68792724609375,0.15703153610229492,-0.13593769073486328,-0.06484365463256836,0.05354619026184082,3.0
1549231068380,65535.0,51.0,37.2044415473938,0.6518676765263081,0.25615234300494194,0.19007568364031613,0.687963867560029,0.05390620231628418,-0.04609394073486328,0.038281261920928955,0.0074554383754730225,3.0
1549231068430,65535.0,51.0,37.28466606140137,0.6514892578125,0.2569824233651161,0.1900634765625,0.688012694939971,0.00859379768371582,0.00390625,0.02890634536743164,0.003903210163116455,3.0
1549231068480,65535.0,51.400001525878906,37.33363318443298,0.6518066413700581,0.25760498084127903,0.18990478478372097,0.687524413689971,0.0390625,0.05703115463256836,-0.04921865463256836,0.008453369140625,3.0
1549231068530,65535.0,53.0,37.389841079711914,0.652136230841279,0.25798340141773224,0.19023437495343387,0.68701171875,0.03984355926513672,0.03203129768371582,-0.01171875,0.01187443733215332,3.0
1549231068580,65535.0,53.0,37.500736236572266,0.6522705077659339,0.25910644605755806,0.19023437518626451,0.6864501945674419,-0.11484336853027344,0.07734370231628418,-0.0007812976837158203,0.02326357364654541,3.0
1549231068630,65535.0,53.0,37.60844659805298,0.6520141623914242,0.25998535193502903,0.1905517578125,0.686279296875,0.0023437440395355225,0.04609370231628418,0.02109384536743164,0.00512390211224556,3.0
1549231068680,65535.0,53.0,37.69715905189514,0.651086425408721,0.26046142540872097,0.19110107421875,0.686804199591279,0.009374856948852539,-0.007031261920928955,-0.06328123807907104,0.004925534129142761,3.0
1549231068730,65535.0,53.0,37.767385482788086,0.6506469724699855,0.260986328125,0.19133300776593387,0.6869384765159339,0.06093749403953552,-0.021093755960464478,-0.03359413146972656,0.006488040089607239,3.0
1549231068780,65535.0,53.0,37.85165500640869,0.650366211310029,0.26190185546875,0.19130859384313226,0.6868896484375,0.04453134536743164,-0.01328134536743164,0.02109384536743164,0.004598997533321381,3.0
1549231068830,65535.0,53.0,37.95315217971802,0.6499511711299419,0.2628173828125,0.19144287146627903,0.6868774413596839,-0.00390625,0.04140624403953552,-0.032031238079071045,0.003048705868422985,3.0
1549231068880,65535.0,53.0,38.04985427856445,0.6494384780526161,0.26363525353372097,0.19168701209127903,0.6869873031973839,-0.03515625,0.0390625,-0.017968744039535522,0.0031555145978927612,3.0
1549231068930,65535.0,53.0,38.1271710395813,0.6484375,0.26414794847369194,0.19212646503001451,0.6876464844681323,-0.02031230926513672,0.04296875,-0.0007812976837158203,0.00416870042681694,3.0
1549231068980,65535.0,53.0,38.21998918056488,0.647851562127471,0.2648803712800145,0.19235839881002903,0.6878173835575581,0.02109384536743164,0.010937690734863281,0.04453125596046448,0.004730224609375,3.0
1549231069030,65535.0,53.80000305175781,38.26321268081665,0.6473266631364822,0.26519775390625,0.19259033165872097,0.6881591798737645,-0.028125286102294922,0.06718748807907104,0.04296875,0.009487912058830261,3.0
1549231069080,65535.0,57.0,38.3644700050354,0.6466186530888081,0.26588134840130806,0.19302978552877903,0.68841552734375,0.014843940734863281,0.04531240463256836,0.010156244039535522,0.01182246208190918,3.0
1549231069130,65535.0,57.0,38.48696184158325,0.6457641609013081,0.2668090835213661,0.19350585900247097,0.688745116814971,-0.1328125,-0.0023436546325683594,0.007031261920928955,0.02553105354309082,3.0
1549231069180,65535.0,57.0,38.580482959747314,0.6449096687138081,0.26748046837747097,0.19392089918255806,0.689184570685029,0.0390625,-0.06015586853027344,0.006250143051147461,0.007070958614349365,3.0
1549231069230,65535.0,57.0,38.64713191986084,0.6438964828848839,0.2677734373137355,0.19440918043255806,0.6898559555411339,0.03749999403953552,-0.12265622615814209,-0.04531249403953552,0.018679827451705933,3.0
1549231069280,65535.0,57.0,38.69224739074707,0.6423828117549419,0.2676269533112645,0.19528808631002903,0.69110107421875,0.008594036102294922,-0.08984375,-0.02421855926513672,0.01191101223230362,3.0
1549231069330,65535.0,57.0,38.75973916053772,0.64129638671875,0.267822265625,0.19588622823357582,0.6918212920427322,-0.06718730926513672,-0.0546875,0.02968752384185791,0.009448230266571045,3.0
1549231069380,65535.0,57.0,38.826000690460205,0.6397338882088661,0.26776123046875,0.19693603366613388,0.6930175721645355,-0.0078125,-0.04062500596046448,0.0015624761581420898,0.0018798857927322388,3.0
1549231069430,65535.0,57.0,38.87981605529785,0.638281250372529,0.267578125,0.1978759765625,0.694128418341279,-0.01171875,-0.03281259536743164,-0.026562511920928955,0.002810668956954032,3.0
1549231069480,65535.0,57.0,38.92636728286743,0.637939453125,0.26791992224752903,0.19807128887623549,0.6942626952659339,-0.03515625,0.02968752384185791,-0.03749999403953552,0.003933727741241455,3.0
1549231069530,65535.0,58.399993896484375,38.935019969940186,0.6379516602028161,0.26822509802877903,0.19785156240686774,0.6942382813431323,-0.05703115463256836,0.05312499403953552,-0.028124988079071045,0.007266223430633545,3.0
1549231069580,65535.0,64.0,38.902042388916016,0.6378173828125,0.26798095740377903,0.19769287109375,0.6944824233651161,-0.01953125,0.06874990463256836,-0.0234375,0.00781559944152832,3.0
1549231069630,65535.0,64.0,38.93564176559448,0.636999512091279,0.26849365234375,0.19743652339093387,0.6950927735306323,0.0,0.13749980926513672,-0.04531240463256836,0.02424311637878418,3.0
1549231069680,65535.0,64.0,38.99629020690918,0.636383056640625,0.269012451171875,0.1975250244140625,0.695404052734375,0.056640625,0.05859375,0.00390625,0.0084991455078125,3.0
1549231069730,65535.0,64.0,39.05218482017517,0.6350301057100296,0.26904296875,0.19830322265625,0.6964314766228199,0.005208253860473633,0.05208331346511841,0.015625,0.004475906491279602,3.0
1549231069780,65535.0,64.0,39.11079216003418,0.6336791962385178,0.26893310551531613,0.19924316182732582,0.6974243149161339,0.03125,0.05156254768371582,-0.02187490463256836,0.00494384765625,3.0
1549231069830,65535.0,64.0,39.180965423583984,0.63238525390625,0.26900634774938226,0.20021972805261612,0.6983520509675145,0.03125,0.010937511920928955,0.00937497615814209,0.0013793949037790298,3.0
1549231069880,65535.0,64.0,39.24947810173035,0.631860351189971,0.2691528322175145,0.20089111290872097,0.6985351562034339,0.03125,0.020312488079071045,-0.015625,0.0016723629087209702,3.0
1549231069930,65535.0,64.0,39.30080258846283,0.6314575225114822,0.26933593745343387,0.20134277269244194,0.6986938454210758,0.03125,-0.0015625953674316406,-0.012499988079071045,0.00152587890625,3.0
1549231069980,65535.0,64.0,39.332759618759155,0.6303222663700581,0.26934814453125,0.2017822265625,0.6995971687138081,0.02187490463256836,-0.0390625,-0.00625002384185791,0.002551269717514515,3.0
1549231070030,65535.0,66.0,39.347954750061035,0.629846191033721,0.26958007807843387,0.20167236402630806,0.6999633796513081,-0.017187505960464478,-0.02968740463256836,-0.0234375,0.002331547439098358,3.0
1549231070080,65535.0,74.0,39.295329332351685,0.629638671875,0.2693939208984375,0.2012176513671875,0.7003631591796875,-0.015625,0.0,0.0078125,0.00067138671875,3.0
1549231070130,65535.0,74.0,39.24746370315552,0.6292846687138081,0.26900634774938226,0.20102538913488388,0.7008544914424419,-0.0078125,0.014062881469726562,0.004687488079071045,0.0027709901332855225,3.0
1549231070180,65535.0,74.0,39.215845823287964,0.6283447295427322,0.26874999701976776,0.200927734375,0.7018188461661339,0.015625,0.0390625,0.01250004768371582,0.0069213807582855225,3.0
1549231070230,65535.0,74.0,39.17005133628845,0.6270996108651161,0.26813964918255806,0.20115966815501451,0.703125,0.0546875,-0.004687488079071045,0.028124988079071045,0.005297839641571045,3.0
1549231070280,65535.0,74.0,39.13985276222229,0.6265747062861919,0.2676635757088661,0.20137939602136612,0.7037109360098839,0.004687488079071045,0.003125011920928955,0.020312488079071045,0.00048828125,3.0
1549231070330,65535.0,74.0,39.119159519672394,0.62615966796875,0.2672119140625,0.20170084573328495,0.70416259765625,-0.024739503860473633,-0.0026041269302368164,0.028645753860473633,0.0032196044921875,3.0
1549231070380,65535.0,74.0,39.10450041294098,0.62554931640625,0.2667694091796875,0.2020721435546875,0.7047576904296875,-0.0537109375,-0.021484375,0.04296875,0.006877899169921875,3.0
1549231070430,65535.0,74.0,39.07147574424744,0.6243041977286339,0.26593017578125,0.20269775390625,0.7059814445674419,0.010937511920928955,-0.015625,0.0015624761581420898,0.0004394538700580597,3.0
1549231070480,65535.0,74.0,39.03858828544617,0.6241088868118823,0.26536865159869194,0.2030029296875,0.7062866212800145,0.018750011920928955,-0.00937497615814209,-0.0078125,0.0005737305618822575,3.0
1549231070530,65535.0,74.0,39.01677597314119,0.6238525360822678,0.26483154296875,0.20343017578125,0.70660400390625,-0.0031249523162841797,0.0,0.0078125,0.001495361328125,3.0
1549231070580,65535.0,78.0,38.99229836463928,0.6229980476200581,0.2640014663338661,0.20411376655101776,0.7074340805411339,-0.05546879768371582,0.0,0.0,0.0047760009765625,3.0
1549231070630,65535.0,84.0,38.943623542785645,0.62249755859375,0.2629638686776161,0.20485839620232582,0.7080810545012355,-0.03515625,-0.01250004768371582,-0.01875019073486328,0.0054534971714019775,3.0
1549231070680,65535.0,84.0,38.92239135876298,0.6228759773075581,0.26242675771936774,0.20528564462438226,0.7078369148075581,-0.02812480926513672,-0.01874995231628418,0.0234375,0.005914270877838135,3.0
1549231070730,65535.0,84.0,38.914682507514954,0.6234130859375,0.26239013671875,0.2052001953125,0.7073852531611919,-0.03828144073486328,-0.01250004768371582,0.0234375,0.00917661190032959,3.0
1549231070780,65535.0,84.0,38.891247510910034,0.6236572265625,0.26239013671875,0.20489501953125,0.7072631828486919,0.03281259536743164,0.0,-0.010937213897705078,0.00575561448931694,3.0
