Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549382649130,4926.4000244140625,135.0,42.75680593214929,0.528564453125,0.36383056640625,0.023181152530014515,-0.76666259765625,0.00937497615814209,0.010156393051147461,0.00390625,0.0005676299333572388,3.0
1549382649180,4927.199996948242,135.0,42.761209547519684,0.5285156248137355,0.36383056640625,0.023193359375,-0.76666259765625,-0.0234375,-0.01171875,0.00390625,0.001190185546875,3.0
1549382649230,4928.600006103516,135.0,42.762298493576495,0.52850341796875,0.36383056640625,0.023193359375,-0.76666259765625,0.0,0.01171875,0.00390625,0.000640869140625,3.0
1549382649280,4929.0,135.0,42.762298493576495,0.52850341796875,0.36383056640625,0.023193359375,-0.76666259765625,0.0078125,-0.01171875,-0.02421855926513672,0.001226808875799179,3.0
1549382649330,4921.0,135.0,42.76248988043517,0.52850341796875,0.36383056640625,0.023242187686264515,-0.76666259765625,0.0078125,-0.01953125,-0.0031251907348632812,0.0006500221788883209,3.0
1549382649380,4932.5999755859375,135.0,42.76253772779332,0.52850341796875,0.36383056640625,0.02325439453125,-0.76666259765625,0.01406252384185791,0.01796889305114746,0.01015627384185791,0.0009948723018169403,3.0
1549382649430,4922.4000244140625,135.8000030517578,42.762729617767036,0.52850341796875,0.36383056640625,0.023303222842514515,-0.76666259765625,0.00937497615814209,0.02109372615814209,0.01171875,0.0006897002458572388,3.0
1549382649480,4927.799987792969,136.0,42.76277758966221,0.52850341796875,0.36383056640625,0.0233154296875,-0.76666259765625,0.0078125,0.01953125,0.00546872615814209,0.00048217736184597015,3.0
1549382649530,4926.799987792969,136.0,42.76277758966221,0.52850341796875,0.36383056640625,0.0233154296875,-0.76666259765625,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382649580,4922.0,136.0,42.76277758966221,0.52850341796875,0.36383056640625,0.0233154296875,-0.76666259765625,0.0078125,-0.01171875,0.00390625,0.000457763671875,3.0
1549382649630,4921.0,136.0,42.76277758966221,0.52850341796875,0.36383056640625,0.0233154296875,-0.76666259765625,0.0078125,0.01171875,0.00390625,0.000457763671875,3.0
1549382649680,4926.600006103516,136.0,42.75977943837643,0.52850341796875,0.3637817380949855,0.0233154296875,-0.76666259765625,-0.0234375,0.01953125,0.00390625,0.001190185546875,3.0
1549382649730,4928.800003051758,136.0,42.75922230351716,0.52850341796875,0.36376953125,0.023364257998764515,-0.76666259765625,0.0,0.01328122615814209,0.00390625,0.00044555217027664185,3.0
1549382649780,4924.199981689453,136.0,42.75907800067216,0.52850341796875,0.36376953125,0.023327636532485485,-0.76666259765625,0.0078125,-0.01953125,0.00390625,0.000701904296875,3.0
1549382649830,4931.799987792969,136.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,-0.02734375,-0.00234377384185791,0.000823974609375,3.0
1549382649880,4926.0,136.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,-0.02734375,-0.00390625,0.000823974609375,3.0
1549382649930,4920.0,136.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,-0.0234375,0.00390625,-0.00390625,0.001068115234375,3.0
1549382649980,4923.0,136.8000030517578,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0,0.01171875,-0.00390625,0.000396728515625,3.0
1549382650030,4932.0,137.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,0.01171875,-0.03203105926513672,0.0014221146702766418,3.0
1549382650080,4923.600036621094,137.0,42.758837996050715,0.52850341796875,0.36376953125,0.023266601376235485,-0.76666259765625,0.0078125,0.01171875,-0.00468754768371582,0.0005157515406608582,3.0
1549382650130,4925.800018310547,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,-0.01953125,0.00390625,0.000701904296875,3.0
1549382650180,4927.800003051758,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,-0.02734375,0.00390625,0.000823974609375,3.0
1549382650230,4928.0,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,0.010156393051147461,0.00390625,0.0005310047417879105,3.0
1549382650280,4928.800003051758,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382650330,4926.599990844727,137.0,42.75898192357272,0.52850341796875,0.36376953125,0.023303222842514515,-0.76666259765625,0.0078125,-0.01171875,0.00390625,0.000457763671875,3.0
1549382650380,4928.400009155273,137.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,0.005468845367431641,-0.02421855926513672,0.0010314956307411194,3.0
1549382650430,4925.799987792969,137.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,0.01171875,-0.0031251907348632812,0.0004058815538883209,3.0
1549382650480,4924.199996948242,137.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,-0.01953125,0.00390625,0.000701904296875,3.0
1549382650530,4928.0,137.0,42.75883799511939,0.52850341796875,0.36376953125,0.023266601376235485,-0.76666259765625,0.0078125,-0.02734375,0.00390625,0.000823974609375,3.0
1549382650580,4930.600006103516,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,0.00390625,0.00390625,0.000335693359375,3.0
1549382650630,4929.399993896484,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,0.01171875,0.00390625,0.000213623046875,3.0
1549382650680,4925.799987792969,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,0.01171875,0.00390625,0.000213623046875,3.0
1549382650730,4926.600006103516,137.0,42.76178817451,0.52850341796875,0.3638183595612645,0.02325439453125,-0.76666259765625,0.0078125,0.01171875,0.00390625,0.000213623046875,3.0
1549382650780,4925.399993896484,137.0,42.76253772779332,0.52850341796875,0.36383056640625,0.02325439453125,-0.76666259765625,-0.0234375,-0.01953125,0.00390625,0.001434326171875,3.0
1549382650830,4924.199996948242,137.0,42.76253772779332,0.52850341796875,0.36383056640625,0.02325439453125,-0.76666259765625,-0.03125,0.00390625,-0.02421855926513672,0.00202026404440403,3.0
1549382650880,4924.800003051758,137.0,42.76253772779332,0.52850341796875,0.36383056640625,0.02325439453125,-0.76666259765625,-0.02499997615814209,0.01171875,-0.0031251907348632812,0.0009796172380447388,3.0
1549382650930,4925.800003051758,137.0,42.76253772779332,0.52850341796875,0.36383056640625,0.02325439453125,-0.76666259765625,0.0078125,-0.01953125,0.00390625,0.000946044921875,3.0
1549382650980,4923.599990844727,137.0,42.76253772779332,0.52850341796875,0.36383056640625,0.02325439453125,-0.76666259765625,0.015625,-0.02734375,0.00390625,0.001007080078125,3.0
1549382651030,4926.200012207031,137.0,42.765536189079285,0.52850341796875,0.3638793947175145,0.02325439453125,-0.76666259765625,0.015625,-0.02734375,0.00390625,0.001007080078125,3.0
1549382651080,4920.5999755859375,137.0,42.76628579908224,0.52850341796875,0.3638916015625,0.02325439453125,-0.76666259765625,0.015625,-0.02734375,-0.02421855926513672,0.001776125282049179,3.0
1549382651130,4928.600036621094,137.8000030517578,42.76647767517716,0.52850341796875,0.3638916015625,0.023303222842514515,-0.76666259765625,0.00937497615814209,0.010156393051147461,0.0031249523162841797,0.0008575469255447388,3.0
1549382651180,4931.800003051758,138.0,42.77088022232056,0.5284545896574855,0.3638916015625,0.0233154296875,-0.76666259765625,0.0078125,-0.01171875,0.01171875,0.000579833984375,3.0
1549382651230,4931.199996948242,138.0,42.77196885698148,0.5284423828125,0.3638916015625,0.0233154296875,-0.76666259765625,0.0078125,0.01171875,0.01171875,0.000579833984375,3.0
1549382651280,4925.399993896484,138.0,42.77196885698148,0.5284423828125,0.3638916015625,0.0233154296875,-0.76666259765625,0.0078125,0.01953125,0.00546872615814209,0.00048217736184597015,3.0
1549382651330,4920.799987792969,138.0,42.77216121647507,0.5284423828125,0.3638916015625,0.023364257998764515,-0.76666259765625,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382651380,4928.799987792969,138.0,42.77220930478885,0.5284423828125,0.3638916015625,0.02337646484375,-0.76666259765625,0.0078125,-0.01171875,0.00390625,0.000457763671875,3.0
1549382651430,4923.0,138.0,42.77220930478885,0.5284423828125,0.3638916015625,0.02337646484375,-0.76666259765625,0.0078125,0.01171875,0.00390625,0.000457763671875,3.0
1549382651480,4928.199951171875,138.0,42.769211173057556,0.5284423828125,0.3638427732512355,0.02337646484375,-0.76666259765625,0.0015624761581420898,0.01328122615814209,0.00390625,0.000213623046875,3.0
1549382651530,4923.5999755859375,138.0,42.764106780290604,0.5284912111237645,0.36383056640625,0.02337646484375,-0.76666259765625,0.0,0.01171875,-0.02421855926513672,0.0009216330945491791,3.0
1549382651580,4925.200012207031,138.0,42.7628256874159,0.52850341796875,0.36383056640625,0.023327636532485485,-0.76666259765625,0.0,0.01171875,-0.03125,0.0011138916015625,3.0
1549382651630,4928.400009155273,138.0,42.76277758966221,0.52850341796875,0.36383056640625,0.0233154296875,-0.76666259765625,0.0,-0.01953125,-0.0031251907348632812,0.0008331295102834702,3.0
1549382651680,4924.199981689453,138.0,42.76258569955826,0.52850341796875,0.36383056640625,0.023266601376235485,-0.76666259765625,0.0,-0.02734375,0.00390625,0.000762939453125,3.0
1549382651730,4926.200012207031,138.0,42.75953957438469,0.52850341796875,0.3637817380949855,0.02325439453125,-0.76666259765625,-0.03125,-0.02734375,0.00390625,0.001983642578125,3.0
1549382651780,4925.399993896484,138.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,-0.001562356948852539,-0.02109372615814209,0.00390625,0.000823974609375,3.0
1549382651830,4921.799987792969,138.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,-0.01953125,0.00390625,0.000457763671875,3.0
1549382651880,4927.4000244140625,138.0,42.7589819226414,0.52850341796875,0.36376953125,0.023303222842514515,-0.76666259765625,-0.02968764305114746,0.01796889305114746,0.00390625,0.001922607421875,3.0
1549382651930,4923.399993896484,138.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,-0.001562356948852539,0.02109372615814209,0.00390625,0.000823974609375,3.0
1549382651980,4922.800003051758,138.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382652030,4929.4000244140625,138.0,42.752710700035095,0.52850341796875,0.36376953125,0.0233154296875,-0.7667114259675145,0.0078125,0.01953125,-0.02421855926513672,0.001226808875799179,3.0
1549382652080,4930.199996948242,138.0,42.75113093220629,0.52850341796875,0.36376953125,0.0233154296875,-0.7667236328125,0.0078125,0.01328122615814209,-0.0031251907348632812,0.00045471638441085815,3.0
1549382652130,4928.399993896484,138.0,42.75113093220629,0.52850341796875,0.36376953125,0.0233154296875,-0.7667236328125,0.0078125,-0.01953125,0.00390625,0.000701904296875,3.0
1549382652180,4930.400009155273,138.0,42.75745013356209,0.52850341796875,0.36376953125,0.0233154296875,-0.7666748045012355,-0.0234375,0.00390625,0.00390625,0.001068115234375,3.0
1549382652230,4927.799987792969,137.1999969482422,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0,0.01171875,0.00390625,0.000396728515625,3.0
1549382652280,4926.199996948242,137.0,42.7590298989781,0.52850341796875,0.36376953125,0.0233154296875,-0.76666259765625,0.0078125,0.01171875,0.00390625,0.000213623046875,3.0
1549382652330,4929.200012207031,137.0,42.758837996050715,0.52850341796875,0.36376953125,0.023266601376235485,-0.76666259765625,0.0078125,0.00546872615814209,-0.00234377384185791,0.00011596642434597015,3.0
1549382652380,4923.5999755859375,137.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,-0.02734375,-0.00390625,0.001068115234375,3.0
1549382652430,4933.200012207031,137.0,42.758598619140685,0.52850341796875,0.36376953125,0.023205566219985485,-0.76666259765625,0.0078125,-0.00390625,-0.00390625,0.000335693359375,3.0
1549382652480,4933.599990844727,137.0,42.75855076900303,0.52850341796875,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,0.01015627384185791,-0.00390625,0.00018920935690402985,3.0
1549382652530,4933.0,137.0,42.7541945874691,0.5285522462800145,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,0.01171875,-0.00390625,0.000213623046875,3.0
1549382652580,4929.799987792969,137.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,0.01171875,-0.00390625,0.000213623046875,3.0
1549382652630,4927.0,137.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,-0.014322996139526367,-0.00390625,0.0006205253303050995,3.0
1549382652680,4926.0,137.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,-0.02734375,-0.00390625,0.000823974609375,3.0
1549382652730,4927.5,137.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,-0.02734375,-0.00390625,0.000823974609375,3.0
1549382652780,4929.600006103516,137.8000030517578,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,0.00390625,0.00234377384185791,0.000335693359375,3.0
1549382652830,4930.666664123535,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.002604186534881592,-0.014322876930236816,0.00390625,0.000579833984375,3.0
1549382652880,4927.399993896484,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,-0.01875007152557373,-0.00390625,0.00390625,0.0009826663881540298,3.0
1549382652930,4936.25,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,-0.001953125,0.01171875,0.00390625,0.0004425048828125,3.0
1549382652980,4933.5999755859375,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,-0.01953125,0.00390625,0.000701904296875,3.0
1549382653030,4933.333335876465,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,-0.018229126930236816,-0.0013021230697631836,0.00390625,0.0010274248197674751,3.0
1549382653080,4932.199996948242,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,-0.0078125,-0.01171875,0.00390625,0.000946044921875,3.0
1549382653130,4929.199996948242,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,-0.02734375,0.00390625,0.000823974609375,3.0
1549382653180,4931.0,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,0.0007812976837158203,0.00390625,0.0006042476743459702,3.0
1549382653230,4928.800018310547,138.0,42.75310554850915,0.528564453125,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382653280,4926.600002288818,138.0,42.756372690200806,0.5285278318915516,0.36376953125,0.023193359375,-0.76666259765625,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382653330,4927.0,138.60000228881836,42.758694319054484,0.52850341796875,0.36376953125,0.023229980608448386,-0.76666259765625,0.0078125,-0.00390625,0.00390625,0.000457763671875,3.0
1549382653380,4930.600006103516,139.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,0.00390625,0.00390625,0.000457763671875,3.0
1549382653430,4930.0,139.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0078125,0.01953125,-0.01718735694885254,0.0010345466434955597,3.0
1549382653480,4928.0,139.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0031249821186065674,0.014843732118606567,-0.010156393051147461,0.0006591826677322388,3.0
1549382653530,4928.600002288818,139.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0,-0.01171875,0.00390625,0.000518798828125,3.0
1549382653580,4926.0,139.0,42.758790020142456,0.52850341796875,0.36376953125,0.02325439453125,-0.76666259765625,0.0,-0.00390625,0.00390625,0.000396728515625,3.0
1549382653630,4924.0,139.0,42.75537931919098,0.5285400392021984,0.36376953125,0.023217773297801614,-0.76666259765625,0.0,-0.01171875,0.00390625,0.000518798828125,3.0
1549382653680,4926.400009155273,139.0,42.75085690617561,0.528564453125,0.3637329100165516,0.023193359375,-0.76666259765625,0.0,-0.022656232118606567,0.00390625,0.0005432125180959702,3.0
1549382653730,4928.0,139.0,42.74935780238503,0.528564453125,0.36370849609375,0.023193359375,-0.76666259765625,0.004687517881393433,-0.01953125,0.00390625,0.0004333497490733862,3.0
1549382653780,4925.0,139.0,42.74950137920678,0.528564453125,0.36370849609375,0.023229980608448386,-0.76666259765625,0.0078125,0.00390625,0.00390625,0.000457763671875,3.0
1549382653830,4926.600006103516,139.0,42.74812471866608,0.5285278318915516,0.36370849609375,0.02325439453125,-0.7666992188896984,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382653880,4927.799995422363,138.39999771118164,42.74714311476475,0.52850341796875,0.36370849609375,0.02325439453125,-0.7667236328125,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382653930,4919.799987792969,138.0,42.74714311476475,0.52850341796875,0.36370849609375,0.02325439453125,-0.7667236328125,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
1549382653980,4924.600036621094,138.0,42.74728707410395,0.52850341796875,0.36370849609375,0.023291015764698386,-0.7667236328125,0.0031249821186065674,0.01953125,-0.0007812678813934326,0.0004211424384266138,3.0
1549382654030,4929.199996948242,138.0,42.747383046350606,0.52850341796875,0.36370849609375,0.0233154296875,-0.7667236328125,0.0,0.01953125,-0.00390625,0.000396728515625,3.0
1549382654080,4928.600002288818,138.0,42.74723908677697,0.52850341796875,0.36370849609375,0.023278808454051614,-0.7667236328125,0.004687517881393433,0.014843732118606567,-0.00390625,0.0002868650481104851,3.0
1549382654130,4925.399993896484,138.0,42.744894593954086,0.52850341796875,0.3636718748603016,0.02325439453125,-0.7667236328125,0.0078125,-0.01171875,-0.00390625,0.000579833984375,3.0
1549382654180,4925.400009155273,138.0,42.74012750387192,0.5285400392021984,0.3636474609375,0.02325439453125,-0.7667236328125,-0.02031254768371582,0.0007812976837158203,-0.00390625,0.0014831498265266418,3.0
1549382654230,4928.200004577637,138.0,42.73794879662733,0.528564453125,0.3636474609375,0.02325439453125,-0.7667236328125,-0.01093745231628418,-0.00859379768371582,-0.00390625,0.0012634322047233582,3.0
1549382654280,4922.4000244140625,138.0,42.73794879662733,0.528564453125,0.3636474609375,0.02325439453125,-0.7667236328125,0.0031249821186065674,0.0007812976837158203,-0.00390625,0.0005676280707120895,3.0
1549382654330,4924.5999755859375,138.0,42.7357002645731,0.528564453125,0.3636108397040516,0.02325439453125,-0.7667236328125,-0.0234375,-0.00390625,-0.00390625,0.001312255859375,3.0
1549382654380,4925.399993896484,138.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,-0.015625,0.00390625,-0.00390625,0.001007080078125,3.0
1549382654430,4927.199981689453,138.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.004687517881393433,-0.00859379768371582,-0.00390625,0.0006530750542879105,3.0
1549382654480,4928.799995422363,137.39999771118164,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0078125,-0.00390625,-0.00390625,0.000457763671875,3.0
1549382654530,4929.800003051758,137.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0078125,0.01171875,-0.00390625,0.000213623046875,3.0
1549382654580,4928.0,137.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0078125,0.01171875,-0.00390625,0.000213623046875,3.0
1549382654630,4924.799995422363,137.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0031249821186065674,-0.0070313215255737305,-0.00390625,0.0003234865143895149,3.0
1549382654680,4924.0,137.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0,-0.01953125,-0.00390625,0.000396728515625,3.0
1549382654730,4927.600006103516,137.0,42.73195292055607,0.528564453125,0.3635498045478016,0.02325439453125,-0.7667236328125,-0.01875007152557373,0.00390625,0.0007812678813934326,0.000982668250799179,3.0
1549382654780,4926.399993896484,137.0,42.73270235955715,0.528564453125,0.3635620118584484,0.02325439453125,-0.7667236328125,-0.0078125,-0.00390625,0.00390625,0.000823974609375,3.0
1549382654830,4929.399963378906,137.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0078125,-0.01953125,0.00390625,0.000457763671875,3.0
1549382654880,4931.199996948242,137.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0078125,0.00390625,0.00390625,0.000457763671875,3.0
1549382654930,4926.399993896484,137.0,42.7343452302739,0.528564453125,0.36358642578125,0.023291015764698386,-0.7667236328125,0.0078125,-0.00390625,-0.01718735694885254,0.0010345466434955597,3.0
1549382654980,4924.0,137.0,42.73444122595414,0.528564453125,0.36358642578125,0.0233154296875,-0.7667236328125,0.0078125,0.00390625,-0.010156393051147461,0.0008422844111919403,3.0
1549382655030,4923.399997711182,141.19998168945312,42.737709522247314,0.5285278318915516,0.36358642578125,0.0233154296875,-0.7667236328125,0.0078125,0.014843732118606567,-0.01718735694885254,0.0008880607783794403,3.0
1549382655080,4923.600002288818,144.0,42.73662009835243,0.5285400392021984,0.36358642578125,0.0233154296875,-0.7667236328125,0.0031249821186065674,-0.01171875,-0.010156393051147461,0.0009277332574129105,3.0
1549382655130,4926.400009155273,144.0,42.73444122595414,0.528564453125,0.36358642578125,0.0233154296875,-0.7667236328125,0.0,-0.00390625,0.00390625,0.000396728515625,3.0
1549382655180,4929.200004577637,144.0,42.734297232702374,0.528564453125,0.36358642578125,0.023278808454051614,-0.7667236328125,0.0,-0.01171875,0.00390625,0.000518798828125,3.0
1549382655230,4928.199996948242,144.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0,-0.022656232118606567,0.00390625,0.0005432125180959702,3.0
1549382655280,4924.599990844727,144.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0,0.00390625,0.00390625,0.000396728515625,3.0
1549382655330,4926.0,144.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.004687517881393433,0.01953125,0.00390625,0.0004333497490733862,3.0
1549382655380,4926.799995422363,144.0,42.73420123571414,0.528564453125,0.36358642578125,0.02325439453125,-0.7667236328125,0.0078125,0.01953125,0.00390625,0.000457763671875,3.0
